NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Relaxed,99.99966430664062,0.6260088086128235,0.4807557463645935,0.1568707525730133,0.4676466584205627,22,34,92.79452514648438,99.4359130859375,99.6349868774414,99.0463409423828,90.50348663330078,60.78633117675781,61.92954635620117,79.67882537841797,0.29474884271621704,0.6531513929367065,0.576346755027771,0.6154854893684387,0.3877932727336884,0.8119460940361023,0.621600329875946,0.7805205583572388,0.4547006189823151,0.6771332025527954,0.18066833913326266,0.6440617442131042,0.2444154769182205,0.5916008353233337,0.3263150751590729,0.5813605785369873,0.4877718091011048,0.5596703290939331,0.5690178871154785,0.5480724573135376,0.6685118675231934,0.5786534547805786,0.2469229698181153,0.6645532250404358,0.3510238826274872,0.6472668647766113,0.2894527912139893,0.6427437663078308,0.2992752194404602,0.6598856449127197,0.5210598707199097,0.6245315074920654,0.6274087429046631,0.6135915517807007,0.5718639492988586,0.6049126982688904,0.5773264169692993,0.6226263642311096,0.42046597599983215,0.729084312915802,0.5238049626350403,0.7152163982391357,0.4870861768722534,0.7568666338920593,0.5106217861175537,0.8121472001075745,0.29474884271621704,0.6531513929367065,0.576346755027771,0.6154854893684387,0.15724709630012512,0.7436848878860474,0.2878991663455963,0.9044137597084044,0.5547255873680115,0.9158761501312256,0.7825995087623596,0.8382379412651062,0.7691272497177124,0.6617155075073242,-13.829132080078125,-0.4069843888282776,26.64369773864746,61.78092956542969,26.1773681640625,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99906158447266,0.5338850021362305,0.38638800382614136,0.3965743780136109,0.29245808720588684,22,34,95.63765716552734,95.9340591430664,97.43231201171876,99.44669342041016,77.34970092773438,75.53450775146484,93.18426513671876,90.16971588134766,0.5354015827178955,0.4458669424057007,0.7822022438049316,0.4369195699691773,0.5773327350616455,0.5920904278755188,0.78289395570755,0.5845167636871338,0.6689997315406799,0.5077512264251709,0.4393676817417145,0.419171929359436,0.5078918933868408,0.3930578827857971,0.5802822113037109,0.3959804475307465,0.7216612100601196,0.3906959593296051,0.7924431562423706,0.3824898004531861,0.8678911924362183,0.4033539295196533,0.4914996325969696,0.4483177959918976,0.584330141544342,0.4454291164875031,0.5334806442260742,0.4378408193588257,0.5374455451965332,0.4522266983985901,0.7333651781082153,0.4400114417076111,0.8256097435951233,0.4360873103141785,0.7811967730522156,0.4287857413291931,0.7816468477249146,0.4432933926582336,0.6252065896987915,0.5328272581100464,0.7163140773773193,0.5294073224067688,0.6757358908653259,0.5649028420448303,0.6822177171707153,0.6108696460723877,0.5354015827178955,0.4458669424057007,0.7822022438049316,0.4369195699691773,0.3915629982948303,0.4716047644615173,0.4645503461360931,0.6263396739959717,0.6934130191802979,0.6921051144599915,0.9004263281822205,0.6100782752037048,0.9292245507240297,0.4516332447528839,-4.285341262817384,1.5103248357772827,12.798906326293945,85.50759887695312,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99022674560548,0.62999027967453,0.3481462895870209,0.0005391909508034587,0.6435263156890869,13,25,93.2427978515625,97.4691390991211,99.23188018798828,98.22907257080078,63.21598434448242,94.1034927368164,86.27816772460938,64.65070343017578,0.15037479996681213,0.801581084728241,0.4599286317825317,0.7966060042381287,0.18173792958259585,0.9901597499847412,0.4413140416145325,0.9858466386795044,0.2862312793731689,0.912098467350006,0.04411708563566208,0.7554172277450562,0.12072370201349256,0.7381567955017091,0.20629756152629847,0.748886227607727,0.3831480443477631,0.7457795143127441,0.4769108295440674,0.7322109937667847,0.5811747312545776,0.7467644810676575,0.09842795133590697,0.8000613451004028,0.212346613407135,0.8023057579994202,0.14817552268505094,0.7927001714706421,0.15239381790161133,0.8098676204681396,0.3991438448429108,0.7992784976959229,0.5177714228630066,0.7934119701385498,0.4588475525379181,0.7876450419425964,0.4590035080909729,0.8049649000167847,0.2434005290269852,0.925715148448944,0.35807210206985474,0.923956036567688,0.3003794848918915,0.9704647064208984,0.30595263838768005,1.0256381034851074,0.15037479996681213,0.801581084728241,0.4599286317825317,0.7966060042381287,0.006181086879223585,0.7888588309288025,0.0718894824385643,0.9924234747886658,0.31991812586784363,1.117281436920166,0.6192938089370728,0.9845083951950072,0.6797423958778381,0.7782827019691467,-1.2767624855041504,-1.3519800901412964,2.0299675464630127,93.9637222290039,60.49041748046875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Sad,99.99483489990234,0.6696392893791199,0.5810447335243225,0.08687279373407364,0.4118624925613403,20,32,98.86835479736328,98.13136291503906,99.44029998779295,99.93914031982422,89.27843475341797,58.80823135375977,95.41622161865234,91.89833068847656,0.2572939097881317,0.6217963099479675,0.5881044864654541,0.6199713349342346,0.2923145592212677,0.8402568697929382,0.5691512823104858,0.8388907909393309,0.4307281672954559,0.7537925839424133,0.1281663179397583,0.5688501000404358,0.22660404443740845,0.5504724979400635,0.3242212831974029,0.5640248656272888,0.514384388923645,0.562876284122467,0.6094623208045961,0.5480740070343018,0.7043874859809875,0.5651648044586182,0.19666185975074768,0.6195299625396729,0.3220282793045044,0.623918354511261,0.25555434823036194,0.6119558811187744,0.2581234574317932,0.6318525075912476,0.5217714905738831,0.6227810382843018,0.6459270119667053,0.6169114708900452,0.5881442427635193,0.6100670099258423,0.5864160060882568,0.6299647092819214,0.3646452724933624,0.7677711844444275,0.4882647991180421,0.7669689655303955,0.428866058588028,0.8200861811637878,0.43003448843956,0.8831284046173096,0.2572939097881317,0.6217963099479675,0.5881044864654541,0.6199713349342346,0.049762807786464684,0.6050413846969604,0.12610051035881042,0.8391612768173218,0.4317296743392944,0.9867537021636964,0.7161997556686401,0.8348042964935303,0.7740111947059631,0.6000602841377258,-1.5877437591552734,0.91410231590271,2.7598130702972408,39.29790115356445,46.02980041503906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99860382080078,0.5994584560394287,0.4857183992862701,0.3855948150157929,0.2919100522994995,19,31,92.31729125976562,98.74199676513672,99.2632064819336,99.5119400024414,84.48053741455078,65.12480926513672,94.13167572021484,92.42432403564452,0.5454630255699158,0.4791862070560455,0.8320696949958801,0.4671441614627838,0.5978262424468994,0.6508495807647705,0.8375218510627747,0.6409983038902283,0.7029328942298889,0.5695493221282959,0.4312463402748108,0.44323086738586426,0.5115372538566589,0.4210143983364105,0.5959838032722473,0.4271605312824249,0.7599477171897888,0.4200922250747681,0.8415859937667847,0.4067231416702271,0.928753137588501,0.4217329621315001,0.4939701557159424,0.4802110493183136,0.6018885970115662,0.4785861968994141,0.5428903102874756,0.4708130657672882,0.5474604964256287,0.4869490265846253,0.7748435139656067,0.4712663292884826,0.8822760581970215,0.4637359976768494,0.830612063407898,0.458643764257431,0.8313364386558533,0.4749425649642944,0.6514474153518677,0.5884276628494263,0.7575400471687317,0.5838272571563721,0.7113291025161743,0.6273603439331055,0.7195979356765747,0.6788641214370728,0.5454630255699158,0.4791862070560455,0.8320696949958801,0.4671441614627838,0.3753182590007782,0.4843183755874634,0.4646699130535126,0.6684727668762207,0.7343250513076782,0.7660796046257019,0.9709344506263732,0.6459746360778809,0.9990367293357848,0.4569298028945923,-5.040699005126953,-0.2199977934360504,4.57701301574707,54.59803771972656,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99898529052734,0.4914460480213165,0.3950343132019043,0.17987868189811707,0.3933013379573822,22,34,53.53870391845703,97.43255615234376,98.73406982421876,99.55843353271484,92.357177734375,52.68686294555664,97.5017318725586,81.25231170654297,0.2930715382099152,0.5469420552253723,0.5227259397506714,0.5383608341217041,0.33409518003463745,0.6876325011253357,0.5257701873779297,0.6805346012115479,0.4140590727329254,0.6186182498931885,0.20409664511680609,0.5176641345024109,0.2657466530799866,0.4986833930015564,0.33254337310791016,0.503596305847168,0.4641387760639191,0.4984745383262634,0.5307031869888306,0.4884086847305298,0.6032471656799316,0.5023510456085205,0.2525143623352051,0.5478518009185791,0.3385206758975983,0.5466065406799316,0.2908681631088257,0.5399156212806702,0.2948058843612671,0.5531814694404602,0.4771689772605896,0.5413905978202821,0.5637791752815247,0.5361019968986511,0.5214874148368835,0.5312190055847168,0.5223060250282288,0.5446174144744873,0.37592190504074097,0.6352181434631348,0.4610629677772522,0.6319192051887512,0.4232710003852844,0.667023777961731,0.4304265975952149,0.7093921899795532,0.2930715382099152,0.5469420552253723,0.5227259397506714,0.5383608341217041,0.16484017670154572,0.554101824760437,0.2340335547924041,0.7041692137718201,0.4437916278839111,0.7817409038543701,0.6409860849380493,0.6882206797599792,0.6658382415771484,0.5346050262451172,-6.038504600524902,-0.3746988773345947,8.931031227111816,42.97755813598633,92.22801208496094,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
Stressed,99.99819946289062,0.568359911441803,0.4565241038799286,0.1001780480146408,0.4272990822792053,21,33,96.9741439819336,80.64886474609375,93.6021957397461,99.90055847167969,90.56161499023438,50.95787048339844,98.8042984008789,91.91461944580078,0.2389495223760605,0.6080223321914673,0.5060769915580751,0.6055229902267456,0.2699470520019531,0.779802143573761,0.4931937754154205,0.7779384851455688,0.3624350130558014,0.7108646631240845,0.14140310883522034,0.5660243034362793,0.21095822751522064,0.5513107776641846,0.2864637970924377,0.5616397261619568,0.43971526622772217,0.5599290728569031,0.5196406245231628,0.5479274392127991,0.6063947677612305,0.5611805319786072,0.1926008760929108,0.6063053607940674,0.2915987968444824,0.6092711091041565,0.2366423159837723,0.6001490950584412,0.2399700582027436,0.6157376170158386,0.4528622031211853,0.6077024936676025,0.5551503300666809,0.6028160452842712,0.5050661563873291,0.5975469946861267,0.5049189329147339,0.6132217645645142,0.3212413787841797,0.722106397151947,0.4207843840122223,0.7210912108421326,0.37201327085495,0.763139009475708,0.3765970468521118,0.8127526640892029,0.2389495223760605,0.6080223321914673,0.5060769915580751,0.6055229902267456,0.10112261772155763,0.5948845148086548,0.1624942421913147,0.779582679271698,0.387621134519577,0.8948253989219666,0.6381216645240784,0.7743704319000244,0.6852979063987732,0.5884581208229065,-2.034616231918335,-2.1772022247314453,0.2911083698272705,79.12608337402344,89.85481262207031,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
Happy,99.99847412109376,0.5443533658981323,0.4077739715576172,0.06648343056440352,0.423053115606308,22,34,90.16912078857422,95.41085815429688,97.33748626708984,97.6234893798828,82.83967590332031,60.0312728881836,96.7422866821289,93.28278350830078,0.2199871391057968,0.5658525824546814,0.479151725769043,0.5745073556900024,0.22823330760002136,0.725689172744751,0.4444194734096527,0.7328022122383118,0.3498908281326294,0.6474229097366333,0.12333214282989502,0.5291969180107117,0.20424725115299225,0.5088419318199158,0.28012266755104065,0.5182300209999084,0.42877641320228577,0.5231115221977234,0.5034034252166748,0.5186679363250732,0.5736614465713501,0.5439295172691345,0.17260554432868958,0.5647342205047607,0.2707643508911133,0.5691964626312256,0.22003889083862305,0.5575212836265564,0.2203024923801422,0.5730094313621521,0.4272688329219818,0.5744162201881409,0.5237357020378113,0.5763322710990906,0.4802899360656738,0.5661577582359314,0.476925790309906,0.5814947485923767,0.2940070331096649,0.6679888963699341,0.3899895548820496,0.6710777282714844,0.3395934998989105,0.7064483761787415,0.3342611193656921,0.7554061412811279,0.2199871391057968,0.5658525824546814,0.479151725769043,0.5745073556900024,0.05334356799721718,0.575880765914917,0.09320460259914398,0.7471078634262085,0.32375165820121765,0.8405232429504395,0.5519880652427673,0.7618440389633179,0.6185950040817261,0.594226598739624,2.3946361541748047,3.388331174850464,12.003767013549805,58.5578727722168,89.85481262207031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99807739257812,0.593628466129303,0.4405001997947693,0.1815626174211502,0.5273370146751404,22,34,93.67483520507812,97.27001190185548,98.29688262939452,98.98846435546876,89.04767608642578,53.01679229736328,90.2172393798828,92.24522399902344,0.3513562381267548,0.6926219463348389,0.629959225654602,0.6942727565765381,0.379765510559082,0.8689895272254944,0.610568642616272,0.8699980378150941,0.5037978887557983,0.7531921863555908,0.2430505454540253,0.6630522012710571,0.32833656668663025,0.6255961656570435,0.4115878343582153,0.629108190536499,0.572284996509552,0.629907488822937,0.6516251564025879,0.6272965669631958,0.7284467816352844,0.6656721830368042,0.3002041280269623,0.6959226131439209,0.4063822031021118,0.6946050524711609,0.3506213426589966,0.6820494532585144,0.35291165113449097,0.7002093195915222,0.5748623013496399,0.6956232190132141,0.6777506470680237,0.6979719400405884,0.6305845975875854,0.6836181282997131,0.6286447644233704,0.7017066478729248,0.4443899095058441,0.7926731109619141,0.5476816892623901,0.7930868268013,0.4979863166809082,0.8315072655677795,0.4977252185344696,0.889024019241333,0.3513562381267548,0.6926219463348389,0.629959225654602,0.6942727565765381,0.16930651664733887,0.7461062073707581,0.2320446968078613,0.9292559027671814,0.4946771860122681,0.9942086338996888,0.7277622818946838,0.9316365718841552,0.7801806926727295,0.7493016719818115,-0.5997287034988403,3.179227590560913,20.593461990356445,82.18946838378906,20.92731094360352,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.9953155517578,0.7142208814620972,0.51561039686203,0.07018428295850754,0.4872276484966278,27,43,91.87920379638672,95.48883056640624,99.11680603027344,98.60514068603516,62.24549865722656,86.71524810791016,95.99811553955078,54.15548706054688,0.2770274579524994,0.7103016376495361,0.6382518410682678,0.7206713557243347,0.2910611033439636,0.9455931782722472,0.5917662978172302,0.9539236426353456,0.44491076469421387,0.83873450756073,0.1477094292640686,0.6531244516372681,0.25205808877944946,0.6282442212104797,0.3555533587932587,0.6431922912597656,0.5632832646369934,0.6488848924636841,0.6704702377319336,0.6398948431015015,0.7773280143737793,0.6708860397338867,0.21277615427970886,0.7076658010482788,0.3483418524265289,0.7144745588302612,0.276240736246109,0.6985008120536804,0.27776506543159485,0.7205636501312256,0.5666085481643677,0.7207277417182922,0.7029710412025452,0.7216054797172546,0.639295220375061,0.7088128328323364,0.6358760595321655,0.7307416796684265,0.3770424723625183,0.8622391223907471,0.5115999579429626,0.8659600615501404,0.4402531385421753,0.9190937876701356,0.4361278414726257,0.989063560962677,0.2770274579524994,0.7103016376495361,0.6382518410682678,0.7206713557243347,0.06823203712701797,0.7101439237594604,0.1231275126338005,0.9614593982696532,0.4296272099018097,1.1088123321533203,0.7677809000015259,0.9796626567840576,0.8603182435035706,0.7324399352073669,2.471461296081543,0.876632034778595,5.090346336364746,65.11951446533203,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.997802734375,0.4172254204750061,0.5631875395774841,0.1498367041349411,0.009646427817642687,24,38,99.14704895019531,95.86927032470705,98.19373321533205,99.86965942382812,83.27106475830078,72.07684326171875,97.26087188720705,90.35285949707031,0.4482886493206024,0.21724079549312592,0.3689056634902954,0.425341933965683,0.3086676299571991,0.07696779817342758,0.2424845695495605,0.25014182925224304,0.35252800583839417,0.2402981370687485,0.5015060901641846,0.17216314375400546,0.5022366046905518,0.2536589205265045,0.4749340415000916,0.3070376217365265,0.4291230738162993,0.4277929663658142,0.4100016057491303,0.4964493215084076,0.3626135587692261,0.5369712710380554,0.4607938230037689,0.1796889752149582,0.4308275878429413,0.2562960386276245,0.4556902348995209,0.2241042107343673,0.44173723459243774,0.210554763674736,0.3827978372573853,0.38232284784317017,0.3529445230960846,0.4625555574893952,0.3758073151111603,0.4337314069271088,0.3629370629787445,0.417158305644989,0.34211480617523193,0.18026868999004364,0.3124746084213257,0.2580944895744324,0.2969836890697479,0.1819988489151001,0.25475892424583435,0.13415755331516266,0.4482886493206024,0.21724079549312592,0.3689056634902954,0.425341933965683,0.4675714671611786,0.08193009346723558,0.3108711838722229,0.04411448538303375,0.17934145033359528,0.051402486860752106,0.1690244823694229,0.32841795682907104,0.29302704334259033,0.5409926176071167,122.77758026123048,-3.12308669090271,12.974732398986815,52.36977767944336,38.89601135253906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99661254882812,0.33279454708099365,0.5010839104652405,0.19616559147834767,0.15490758419036865,22,34,87.76441955566406,86.96275329589844,94.95098114013672,79.19103240966797,77.65575408935547,94.6165008544922,98.1868896484375,85.79319763183594,0.4279098808765411,0.3650240898132324,0.3603901565074921,0.5467999577522278,0.3162470459938049,0.2592563033103943,0.25960955023765564,0.4104064106941223,0.3428749442100525,0.390034019947052,0.4746940433979034,0.32327064871788025,0.470525860786438,0.3914068341255188,0.4463951289653778,0.4378430545330048,0.4077489674091339,0.5422198176383972,0.3928043842315674,0.6015496253967285,0.3574334681034088,0.6402007341384888,0.4394286870956421,0.3327779769897461,0.4133049845695496,0.3991367220878601,0.4334839582443237,0.3701951205730438,0.42268452048301697,0.3597761690616608,0.3725546896457672,0.5090093016624451,0.3479813039302826,0.5792484283447266,0.3656907677650452,0.5528439283370972,0.35579466819763184,0.5398974418640137,0.33907508850097656,0.34098321199417114,0.3141312003135681,0.40827876329422,0.3017414212226868,0.3456396758556366,0.26893699169158936,0.30870822072029114,0.4279098808765411,0.3650240898132324,0.3603901565074921,0.5467999577522278,0.4563389420509338,0.2530529499053955,0.3276742100715637,0.15852661430835724,0.21103495359420776,0.2454485893249512,0.2089921087026596,0.4806053638458252,0.3097132444381714,0.6506529450416565,122.4935073852539,-1.3155969381332395,8.917786598205566,34.795616149902344,86.86019134521484,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99022674560548,0.6516003608703613,0.6340305805206299,0.17878706753253934,0.057011663913726814,13,25,81.5299072265625,98.21105194091795,99.2163314819336,98.80249786376952,62.50098419189453,96.5129165649414,57.97969055175781,80.97307586669922,0.6115545034408569,0.2136135846376419,0.4789720177650452,0.5202669501304626,0.428674578666687,0.011234429664909841,0.3173470199108124,0.2684692740440369,0.442074716091156,0.20927348732948306,0.7006931304931641,0.16420817375183105,0.6776358485221863,0.262474000453949,0.6285400390625,0.3323009014129639,0.5534727573394775,0.5072035789489746,0.5262691974639893,0.614516019821167,0.4714146852493286,0.6960387229919434,0.6363953948020935,0.16437260806560516,0.5828048586845398,0.2718965709209442,0.619245707988739,0.2219383269548416,0.6023351550102234,0.20413897931575767,0.5029415488243103,0.4567942321300506,0.4571029245853424,0.5795753598213196,0.4864424169063568,0.5295811295509338,0.4711611568927765,0.5078155398368835,0.4508581161499024,0.14596638083457947,0.4021362662315369,0.2591114640235901,0.3844622373580933,0.14522460103034973,0.33354198932647705,0.08154863864183426,0.6115545034408569,0.2136135846376419,0.4789720177650452,0.5202669501304626,0.69826740026474,0.08523855358362198,0.4810588657855988,0.10727628320455553,0.24771758913993835,0.021693423390388492,0.2488795667886734,0.4313068985939026,0.4119435846805573,0.7501955628395081,128.42987060546878,-2.7239298820495605,10.581042289733887,57.44543075561523,32.20803451538086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
Stressed,99.99885559082031,0.3788663148880005,0.5508966445922852,0.21414345502853402,0.21391814947128296,21,33,99.5741958618164,95.66802978515624,98.9973602294922,99.6353530883789,73.62168884277344,78.08206176757812,82.94237518310547,97.02889251708984,0.4447358548641205,0.3585190773010254,0.4746826589107514,0.5978859066963196,0.30063027143478394,0.4405920207500458,0.32543420791625977,0.6407572031021118,0.36750465631484985,0.4953330755233765,0.4695720076560974,0.2601621448993683,0.4889198839664459,0.3144696652889252,0.4876551628112793,0.3841952681541443,0.5051793456077576,0.5210534930229187,0.5241434574127197,0.5901676416397095,0.5223705172538757,0.6761493682861328,0.4412094652652741,0.3173166513442993,0.4487016499042511,0.4063417017459869,0.4507603645324707,0.3536760807037353,0.4377475082874298,0.3619426190853119,0.4668775200843811,0.5507341027259827,0.4819631576538086,0.6419394016265869,0.480979323387146,0.5940146446228027,0.4674926996231079,0.5992241501808167,0.3526929020881653,0.4663746654987335,0.3639419972896576,0.5552395582199097,0.32248544692993164,0.5243704319000244,0.2805068790912628,0.5453009605407715,0.4447358548641205,0.3585190773010254,0.4746826589107514,0.5978859066963196,0.4423036873340607,0.2419542670249939,0.2887893915176392,0.3551267981529236,0.2112232744693756,0.5846508145332336,0.34285038709640503,0.779222309589386,0.5089611411094666,0.7636361122131348,78.90084838867188,-3.841960191726685,2.36841368675232,39.695987701416016,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99942779541016,0.3711595237255096,0.4946375191211701,0.2002591788768769,0.32888272404670715,23,35,99.306396484375,97.50787353515624,99.24669647216795,99.74908447265624,74.7974624633789,77.48843383789062,79.24375915527344,96.06121063232422,0.4524412751197815,0.4781176745891571,0.4280496835708618,0.7087728977203369,0.3063262104988098,0.4533598721027374,0.28594309091567993,0.6458896398544312,0.35572296380996704,0.5622391104698181,0.4949443638324738,0.4035943448543549,0.5013824105262756,0.4724633991718292,0.4855504035949707,0.5358836650848389,0.4717158079147339,0.6683647632598877,0.4734955430030823,0.7392388582229614,0.4527567625045776,0.8057308197021484,0.4578793942928314,0.4376055896282196,0.4457184374332428,0.5230045318603516,0.4588955342769623,0.4788753390312195,0.4454125165939331,0.4766480326652527,0.4310248196125031,0.6622893810272217,0.4248713552951813,0.7507591843605042,0.4344545304775238,0.7107229232788086,0.4212667942047119,0.7054728269577026,0.3475719690322876,0.5174845457077026,0.33859193325042725,0.6033987998962402,0.3083261251449585,0.5494444370269775,0.2662455439567566,0.5372436046600342,0.4524412751197815,0.4781176745891571,0.4280496835708618,0.7087728977203369,0.4729084372520447,0.35040083527565,0.312031090259552,0.34873732924461365,0.1954648494720459,0.5178936719894409,0.2692389190196991,0.7591744661331177,0.4202169179916382,0.8553239703178406,99.14852905273438,1.0306355953216553,0.19004912674427032,47.78479385375977,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99737548828124,0.5474554300308228,0.7578678727149963,0.05768219754099847,0.003858801675960422,19,31,58.36218643188477,89.01976013183594,94.69200134277344,98.84718322753906,51.26987838745117,91.02032470703124,92.45207214355469,80.51008605957031,0.4332157969474793,0.2814463376998901,0.3487909436225891,0.5639443397521973,0.2444717586040497,0.1396489292383194,0.17413944005966187,0.3761237263679504,0.27573540806770325,0.3286303579807281,0.5091517567634583,0.21338365972042084,0.4972306489944458,0.312684565782547,0.4600737392902374,0.3852916359901428,0.4116490781307221,0.547731876373291,0.3996890187263489,0.6397658586502075,0.3620986342430115,0.7063155174255371,0.4506852328777313,0.2314607352018357,0.41399043798446655,0.3351213335990906,0.4409821629524231,0.2878274917602539,0.4239820241928101,0.27440083026885986,0.3630085587501526,0.5056958198547363,0.3361560106277466,0.615362286567688,0.35617074370384216,0.5719232559204102,0.3402826189994812,0.5549229979515076,0.2807224988937378,0.25871405005455017,0.24934646487236026,0.3643573820590973,0.22054548561573029,0.2720705568790436,0.16871602833271027,0.2234664261341095,0.4332157969474793,0.2814463376998901,0.3487909436225891,0.5639443397521973,0.5034698247909546,0.11637011915445328,0.2890353798866272,0.00434519350528717,0.08373526483774185,0.14132915437221527,0.13903670012950894,0.4996522068977356,0.3189685046672821,0.7354862093925476,119.95396423339844,4.110294818878174,7.02849006652832,99.2679214477539,94.08262634277344,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.99880981445312,0.4373914003372192,0.5730816721916199,0.13194891810417175,0.18275010585784912,21,33,96.72136688232422,97.94519805908205,99.1169891357422,99.54856872558594,79.91737365722656,69.98394775390625,86.3916015625,87.11286926269531,0.3994618356227875,0.33091506361961365,0.4279545545578003,0.5983067154884338,0.2349699288606644,0.4140983521938324,0.2587858438491821,0.6368768215179443,0.3282676637172699,0.5069706439971924,0.4236210584640503,0.21250100433826447,0.454029232263565,0.2889255881309509,0.4544219374656677,0.3718518018722534,0.4708591103553772,0.5256763696670532,0.487200140953064,0.5985694527626038,0.4736901521682739,0.6787518262863159,0.3940875530242921,0.2811658978462219,0.402959942817688,0.3839335143566132,0.4074810445308685,0.3273078501224518,0.3916732668876648,0.334354043006897,0.4202011823654175,0.5455145835876465,0.432896226644516,0.6440463662147522,0.436177134513855,0.596116840839386,0.4200175404548645,0.5994836688041687,0.3008180260658264,0.4559471607208252,0.31157079339027405,0.5554312467575073,0.2670207917690277,0.5210321545600891,0.21649891138076785,0.5374586582183838,0.3994618356227875,0.33091506361961365,0.4279545545578003,0.5983067154884338,0.3709346354007721,0.15526095032691956,0.1982848644256592,0.27683761715888977,0.12905201315879822,0.5637414455413818,0.2498439699411392,0.7526519894599915,0.4340507090091705,0.7410451769828796,79.06033325195312,2.5099782943725586,4.546178340911865,56.76830291748047,78.64350128173828,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99925994873048,0.4567493796348572,0.6018409132957458,0.06047430261969566,0.02787799574434757,22,34,67.1185302734375,98.71788787841795,99.5722427368164,99.43144989013672,86.66699981689453,70.06650543212889,78.13729858398438,56.34785842895508,0.3821328580379486,0.25686028599739075,0.31168770790100103,0.49570617079734797,0.2274083495140076,0.14991769194602966,0.16844965517520905,0.3493250906467438,0.2696111798286438,0.3091613054275513,0.4393370449542999,0.19457098841667173,0.43805131316185,0.2804045081138611,0.4104034900665283,0.3435248732566833,0.3701346218585968,0.4811035394668579,0.3570162653923035,0.5572531819343567,0.3170730471611023,0.6114039421081543,0.3944956958293915,0.2140108346939087,0.3662003874778748,0.30223435163497925,0.3894595801830292,0.2620459794998169,0.3746864199638367,0.2515236139297485,0.3236895799636841,0.4466028213500977,0.2991195917129517,0.5382746458053589,0.31876370310783386,0.5022462010383606,0.30493783950805664,0.4884577095508576,0.26318883895874023,0.2474179714918137,0.2371923923492432,0.3364120423793793,0.2150521129369736,0.26178959012031555,0.16986273229122162,0.22308312356472013,0.3821328580379486,0.25686028599739075,0.31168770790100103,0.49570617079734797,0.4143303334712982,0.1083618775010109,0.2400405704975128,0.019496452063322067,0.09196610003709793,0.1563507318496704,0.11612573266029358,0.4447147250175476,0.2613738775253296,0.6319462656974792,116.32615661621094,0.6414489150047302,4.588983058929443,36.96342086791992,26.1773681640625,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
