NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Relaxed,99.99952697753906,0.6863782405853271,0.6419882774353027,0.2650654911994934,0.3264263868331909,23,37,98.86849975585938,99.45320892333984,99.83426666259766,98.2313995361328,57.1053581237793,89.5035171508789,80.82483673095703,92.23429107666016,0.5093263387680054,0.6035618185997009,0.7874892354011536,0.516416072845459,0.6805760264396667,0.8031270503997803,0.9128828644752502,0.7305159568786621,0.7499097585678101,0.6284809112548828,0.3637064099311829,0.6039028763771057,0.4396599531173706,0.5311017036437988,0.5318915843963623,0.5086818337440491,0.6910259127616882,0.4584370255470276,0.7594077587127686,0.4296570420265198,0.8448235988616943,0.4510602951049805,0.4563761353492737,0.6239320039749146,0.5650757551193237,0.5887355804443359,0.502271831035614,0.591265857219696,0.5168820023536682,0.6126680374145508,0.7329321503639221,0.5360449552536011,0.8321675062179565,0.5052030682563782,0.7811950445175171,0.5035350322723389,0.791645884513855,0.5259940028190613,0.6975453495979309,0.6952663660049438,0.7995572686195374,0.6623516082763672,0.7852286100387573,0.7244846820831299,0.8251976966857909,0.7938715815544128,0.5093263387680054,0.6035618185997009,0.7874892354011536,0.516416072845459,0.3112912178039551,0.7258211374282837,0.5290641784667969,0.9269762635231018,0.8888724446296692,0.9212033152580258,1.0154745578765871,0.7687469720840454,0.9134089350700378,0.5327349305152893,-24.210634231567386,10.335494995117188,13.845392227172852,74.18724822998047,60.49041748046875,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Sad,96.9078598022461,0.504530131816864,0.7800856232643127,0.5462647080421448,0.20592442154884336,16,28,96.99925994873048,79.68119049072266,92.68467712402344,98.48751068115234,60.598228454589844,92.65091705322266,88.79963684082031,86.20170593261719,0.78900545835495,0.5929551124572754,0.9788414835929872,0.4447054862976074,0.994209051132202,0.7684038877487183,1.1526931524276731,0.6435859799385071,1.0845551490783691,0.6048531532287598,0.6315076351165771,0.6132643222808838,0.7178263664245605,0.5388571619987488,0.8026083707809448,0.5029673576354979,0.9134828448295592,0.41980499029159546,0.9405683279037476,0.3704051971435547,0.9647294878959656,0.3565487861633301,0.7394545674324036,0.6208524703979492,0.8258635401725769,0.5662427544593811,0.7828507423400879,0.5834332108497621,0.7966433763504028,0.6012250781059265,0.9407372474670408,0.4769724607467651,0.9981927871704102,0.420019268989563,0.9743375778198242,0.4350009560585022,0.9854314923286438,0.4542750120162964,1.0048890113830566,0.6614663600921631,1.0768226385116575,0.6067535281181335,1.094914436340332,0.6767339110374451,1.1369353532791138,0.7345526218414307,0.78900545835495,0.5929551124572754,0.9788414835929872,0.4447054862976074,0.511555552482605,0.7099504470825195,0.776828408241272,0.8739250302314758,1.191203474998474,0.8348450064659119,1.1204756498336792,0.6123079657554626,0.9324602484703064,0.38921773433685297,-43.69278335571289,4.179790496826172,1.3234620094299316,43.962562561035156,67.22731018066406,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Sad,99.99898529052734,0.5038506984710693,0.4961706697940826,0.2536713480949402,0.4171072542667389,22,34,96.82396697998048,99.64376831054688,99.8420181274414,99.93328857421876,88.8118896484375,75.79432678222656,99.64393615722656,97.5317153930664,0.39794862270355225,0.6128309965133667,0.630790650844574,0.6167266964912415,0.414482057094574,0.7908323407173157,0.6090860962867737,0.7939878702163696,0.5193600058555603,0.7130438089370728,0.3095500469207764,0.5687363147735596,0.3813310861587525,0.5504061579704285,0.4496642351150513,0.5615085363388062,0.5824471116065979,0.56365567445755,0.6487289071083069,0.5546975135803223,0.7131926417350769,0.5751238465309143,0.3555731475353241,0.6108695864677429,0.4437080919742584,0.6151255369186401,0.39768722653388977,0.6039599776268005,0.3987067043781281,0.6206892132759094,0.5841885209083557,0.6174629330635071,0.6706965565681458,0.6159990429878235,0.6312499642372131,0.6078075170516968,0.6291307210922241,0.6244456768035889,0.470693588256836,0.7299472093582153,0.5564854145050049,0.7312547564506531,0.5135898590087891,0.7731454372406006,0.5116403102874756,0.8263651728630066,0.39794862270355225,0.6128309965133667,0.630790650844574,0.6167266964912415,0.24988506734371185,0.6077063679695129,0.29585325717926025,0.8022316694259644,0.5071238279342651,0.9172711968421936,0.7055089473724365,0.8083773255348206,0.7553461194038391,0.6155598759651184,0.7892815470695496,2.7732250690460205,3.250715970993042,37.40047073364258,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.98997497558594,0.4973973333835602,0.3122303485870361,0.2801347374916077,0.7186267971992493,24,38,94.00529479980469,98.2523956298828,99.19195556640624,99.3849868774414,52.3571662902832,92.60343933105469,98.85120391845705,54.95637512207031,0.4174870848655701,0.8518730401992798,0.6228046417236328,0.8150670528411865,0.5088700652122498,1.0098084211349487,0.6791737675666809,0.97846120595932,0.5746227502822876,0.8786840438842773,0.3227696418762207,0.8419473767280579,0.38036975264549255,0.7918037176132202,0.4459865689277649,0.7821988463401794,0.5635624527931213,0.7607602477073669,0.6168491840362549,0.7487866282463074,0.6781506538391113,0.7775653600692749,0.3795405924320221,0.8630390167236328,0.459444910287857,0.8461329340934753,0.41445624828338623,0.841847836971283,0.4225162267684937,0.8587116003036499,0.5833641290664673,0.8239457011222839,0.6569011211395264,0.8127745389938354,0.6202675700187683,0.8047046661376953,0.6251726150512695,0.8219834566116333,0.5346019268035889,0.9283278584480286,0.6099272966384888,0.9142062067985536,0.5904654860496521,0.9557563066482544,0.6101139187812805,1.0099352598190308,0.4174870848655701,0.8518730401992798,0.6228046417236328,0.8150670528411865,0.2792476415634155,0.9375591278076172,0.3990066647529602,1.0972120761871338,0.639406681060791,1.1110801696777344,0.7599870562553406,1.030414581298828,0.7253538370132446,0.8563019633293152,-10.644347190856934,9.709676742553713,28.87895584106445,23.87438201904297,53.33004760742188,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Happy,99.99446868896484,0.3323754072189331,0.28328779339790344,0.3070555031299591,0.3628413379192352,21,33,97.787353515625,66.90195465087889,83.6231918334961,98.6986846923828,58.07181167602539,85.16548156738281,97.8369140625,94.25000762939452,0.417885571718216,0.508003294467926,0.5382843017578125,0.458457887172699,0.4892612099647522,0.5968618392944336,0.5902277231216431,0.5550366044044495,0.5324015617370605,0.5420671701431274,0.3511051833629608,0.5013383030891418,0.39008763432502747,0.4804108142852783,0.4320719540119171,0.4728025197982788,0.5006179213523865,0.4449388384819031,0.5281400680541992,0.4241885840892792,0.5596262216567993,0.41594052314758295,0.3933453261852264,0.5151204466819763,0.4420415163040161,0.4990038573741913,0.4155151546001434,0.5038204193115234,0.4211041629314423,0.5119208097457886,0.5146298408508301,0.4691846370697022,0.5563385486602783,0.44816234707832336,0.5362702012062073,0.4542346894741058,0.5403140783309937,0.4628871381282806,0.5034896731376648,0.5557745695114136,0.5479226112365723,0.5376157164573669,0.5422857999801636,0.5695047378540039,0.55792635679245,0.5962274074554443,0.417885571718216,0.508003294467926,0.5382843017578125,0.458457887172699,0.3142493963241577,0.5238169431686401,0.41034358739852905,0.6158095598220825,0.5807180404663086,0.6401882171630859,0.6220743060112,0.5294610857963562,0.5751868486404419,0.4173915386199951,-32.074031829833984,8.22573184967041,7.726909637451173,16.559514999389652,12.848764419555664,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99058532714844,0.3290875256061554,0.26208433508872986,0.35744363069534296,0.3937532901763916,22,34,85.30294036865234,99.3833236694336,99.65746307373048,99.38605499267578,53.55730056762695,95.3583526611328,95.2994384765625,58.83515930175781,0.5055888891220093,0.476076751947403,0.6112016439437866,0.5250363349914551,0.4453242719173432,0.5635108351707458,0.5337369441986084,0.6043314337730408,0.5325815081596375,0.5501423478126526,0.4772258698940277,0.4369894862174988,0.5222967863082886,0.44384804368019104,0.5513491034507751,0.4633532762527466,0.6117398738861084,0.4914665222167969,0.6439249515533447,0.5003529191017151,0.6607984304428101,0.5219249725341797,0.4853419959545136,0.4663637280464173,0.5254270434379578,0.4865138232707977,0.5091102719306946,0.472010612487793,0.5026892423629761,0.4800378382205963,0.5891857147216797,0.5160833597183228,0.6284871697425842,0.5326218605041504,0.6151557564735413,0.5211650729179382,0.6073446273803711,0.5284700989723206,0.4973190426826477,0.5471713542938232,0.5364473462104797,0.5652371048927307,0.5015332102775574,0.5764636993408203,0.4789910316467285,0.6008937954902649,0.5055888891220093,0.476076751947403,0.6112016439437866,0.5250363349914551,0.4232710301876068,0.4407495558261871,0.37248626351356506,0.5420178771018982,0.4382745325565338,0.6418048143386841,0.5592304468154907,0.6282220482826233,0.6533163189888,0.5472438931465149,30.94873809814453,6.4195518493652335,9.400413513183594,17.145610809326172,12.848764419555664,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
Sad,99.99766540527344,0.3223046958446503,0.3063898086547852,0.36098557710647583,0.340908944606781,22,34,95.69871520996094,99.48114776611328,99.74049377441406,99.88304138183594,56.79846954345703,88.42938232421875,98.75232696533205,84.25872039794922,0.4127550423145294,0.4756008684635162,0.5344546437263489,0.4527065753936768,0.4648189842700958,0.58838951587677,0.566632866859436,0.5699025392532349,0.45558762550354,0.5369703769683838,0.3719503879547119,0.4548254013061523,0.38161858916282654,0.4408500492572784,0.4119792878627777,0.4419579207897186,0.4821736216545105,0.4281179308891296,0.5230334401130676,0.4132494032382965,0.5845296382904053,0.4142487943172455,0.3958190381526947,0.4778603911399841,0.43748602271080017,0.4723272919654846,0.4081156551837921,0.4706732630729675,0.4148658215999603,0.4806349873542786,0.5110058188438416,0.4583587050437927,0.5613707900047302,0.446721076965332,0.5305882096290588,0.4474892318248749,0.5357975363731384,0.4579683542251587,0.4619279205799103,0.5457970499992371,0.5077309608459473,0.5371794700622559,0.49124491214752203,0.569317638874054,0.5096003413200378,0.6016818881034851,0.4127550423145294,0.4756008684635162,0.5344546437263489,0.4527065753936768,0.4031071066856384,0.4752219021320343,0.4647193849086762,0.5927954316139221,0.5488422513008118,0.6540725231170654,0.6837178468704224,0.5510585904121399,0.6709443926811218,0.4235290288925171,-16.95786476135254,-25.636608123779297,0.7642802000045776,16.136369705200195,12.848764419555664,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.99798583984376,0.4713352620601654,0.3490743637084961,0.417272299528122,0.5815257430076599,21,33,97.46686553955078,99.31716918945312,99.6691665649414,99.87088012695312,61.2152214050293,84.28133392333984,97.41487121582031,80.1712417602539,0.5970585942268372,0.6549293398857117,0.7266199588775635,0.7463207244873047,0.4753725528717041,0.7752441763877869,0.5835041999816895,0.8519217371940613,0.5592012405395508,0.7499297857284546,0.5883175134658813,0.5996962785720825,0.6251838207244873,0.6073505282402039,0.6502792835235596,0.6375614404678345,0.7251377701759338,0.6893789172172546,0.7757497429847717,0.7119216918945312,0.8144679665565491,0.7578362226486206,0.5781211256980896,0.6396248936653137,0.6210851669311523,0.6743135452270508,0.6011531352996826,0.6485698819160461,0.591192901134491,0.6603376865386963,0.6994078159332275,0.7293294072151184,0.7539470791816711,0.7634583115577698,0.7314514517784119,0.7401779890060425,0.7196288704872131,0.7508941292762756,0.5387907028198242,0.751663088798523,0.5871372222900391,0.7855315208435059,0.5290777683258057,0.7943578362464905,0.49419304728508,0.8297607898712158,0.5970585942268372,0.6549293398857117,0.7266199588775635,0.7463207244873047,0.5646936893463135,0.6209224462509155,0.4440082013607025,0.7577654123306274,0.4408192336559296,0.8923156857490541,0.6754087805747986,0.9192139506340028,0.8493690490722656,0.8189682960510254,41.14795303344727,-12.57851791381836,2.0753629207611084,16.683624267578125,16.49492073059082,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.9989776611328,0.5206261277198792,0.5333116054534912,0.3575237989425659,0.39902713894844055,24,38,98.89879608154295,97.83415222167969,98.87081146240234,99.73462677001952,72.11519622802734,75.11863708496094,90.36591339111328,89.10515594482422,0.4992527067661285,0.5855045318603516,0.7475460171699524,0.5783073306083679,0.5314236879348755,0.7690830826759338,0.7377821207046509,0.7629723548889159,0.6381726264953613,0.6367664337158203,0.4014700949192047,0.5599807500839233,0.4765942990779877,0.5135067105293274,0.5505107641220093,0.5133243799209595,0.692523717880249,0.5092094540596008,0.7621526122093201,0.5052121877670288,0.8312454819679259,0.5472720861434937,0.4540932476520538,0.5914549827575684,0.5481810569763184,0.5858492255210876,0.4983814060688019,0.5739113092422485,0.5009959936141968,0.5934779047966003,0.6980587840080261,0.5815296173095703,0.7894782423973083,0.5815958976745605,0.7473081946372986,0.5666512250900269,0.7461422085762024,0.5862665772438049,0.5867712497711182,0.6859482526779175,0.6776966452598572,0.6832114458084106,0.6356719136238098,0.7247217297554016,0.6375424265861511,0.7869376540184021,0.4992527067661285,0.5855045318603516,0.7475460171699524,0.5783073306083679,0.33926236629486084,0.6582762598991394,0.4044118225574493,0.8507388830184937,0.6392228603363037,0.902777373790741,0.8393233418464661,0.8377466797828674,0.8776581883430481,0.6423654556274414,-2.7302887439727783,0.4734154939651489,26.37347412109375,19.75887107849121,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.99906158447266,0.5348720550537109,0.43113642930984497,0.4274882376194,0.2299687713384629,22,34,99.78677368164062,85.37649536132812,87.45818328857422,99.21129608154295,76.10376739501953,76.97967529296875,95.9650650024414,94.99317169189452,0.5351184606552124,0.4494278132915497,0.7020100951194763,0.3326818346977234,0.7011561393737793,0.5572764277458191,0.8401133418083191,0.4596114456653595,0.6693150997161865,0.4247714877128601,0.4502928256988525,0.4733634889125824,0.4645538926124573,0.41075825691223145,0.5150091052055359,0.3782705664634705,0.6099427342414856,0.3118581771850586,0.6553880572319031,0.2772760391235352,0.73766028881073,0.2724738121032715,0.5093702077865601,0.4727945327758789,0.5699667930603027,0.4272974133491516,0.5257839560508728,0.4418932199478149,0.5431069135665894,0.4536416828632355,0.6705604195594788,0.3569764494895935,0.7343111038208008,0.3153844177722931,0.6928216218948364,0.3250372111797333,0.7076230049133301,0.3385060131549835,0.6754835247993469,0.4774909317493439,0.7361863255500793,0.4349019527435303,0.7393397688865662,0.4817006587982178,0.7901869416236877,0.5217611789703369,0.5351184606552124,0.4494278132915497,0.7020100951194763,0.3326818346977234,0.488116443157196,0.5615521669387817,0.6835290193557739,0.6617605686187744,0.883327066898346,0.5966362953186035,0.9731797575950624,0.4588293433189392,0.8471636176109314,0.3104539215564728,-42.51858901977539,0.3695336878299713,23.927692413330078,20.195283889770508,38.89601135253906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.9926300048828,0.5649030804634094,0.560763955116272,0.3172353506088257,0.3511015772819519,22,34,99.243408203125,95.28209686279295,97.63996887207031,99.00114440917969,56.58912658691406,84.90035247802734,89.13274383544922,90.2320556640625,0.4625370800495148,0.5908705592155457,0.6938303112983704,0.5223555564880371,0.5804184079170227,0.7576992511749268,0.7733123302459717,0.7004861831665039,0.6312882304191589,0.6251903772354126,0.3534046411514282,0.5839752554893494,0.4094730913639069,0.531011164188385,0.4816209375858307,0.5159589648246765,0.613807737827301,0.476716935634613,0.6753242015838623,0.4519846737384796,0.7539315819740295,0.4648271203041077,0.4209640622138977,0.6051679253578186,0.5089033842086792,0.5789400935173035,0.4568884372711182,0.580963134765625,0.4678604900836945,0.5980954766273499,0.6485035419464111,0.5375682711601257,0.733597457408905,0.5123102068901062,0.688848614692688,0.5121648311614989,0.6964557766914368,0.5302174687385559,0.5979396104812622,0.6719099879264832,0.6828418374061584,0.6465229392051697,0.6638463139533997,0.6983181238174438,0.693304181098938,0.7541792392730713,0.4625370800495148,0.5908705592155457,0.6938303112983704,0.5223555564880371,0.3261660039424896,0.6697589755058289,0.4806959927082062,0.8399388790130615,0.7437917590141296,0.8549517393112183,0.8861244320869446,0.7184752225875854,0.827617883682251,0.5202051401138306,-19.207977294921875,1.7905937433242798,18.3702449798584,24.11096000671387,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99823760986328,0.6343373656272888,0.5140969753265381,0.015600589103996754,0.4719268381595612,22,34,98.14608001708984,99.41845703125,99.6773681640625,99.116943359375,55.75484085083008,91.70875549316406,82.69139862060547,90.78939819335938,0.2920133173465729,0.6829574704170227,0.4711177945137024,0.8022968769073486,0.1161879152059555,0.8483764529228209,0.2660537660121918,0.9465508460998536,0.3336126208305359,0.8700592517852783,0.2490878701210022,0.5852360725402832,0.35137706995010376,0.6258407235145569,0.403348445892334,0.6774386167526245,0.5056920647621155,0.7468956112861633,0.5582079887390137,0.7655584812164307,0.5620482563972473,0.7944557070732117,0.25332337617874146,0.6548410654067993,0.3252058327198029,0.7072826027870178,0.3033915460109711,0.6769855618476868,0.2841440439224243,0.6900601983070374,0.4333483576774597,0.7796301245689392,0.4969507157802582,0.8169341087341309,0.4834235906600952,0.797168493270874,0.4621606469154358,0.8083221912384033,0.2456611543893814,0.8356130123138428,0.3128415048122406,0.8801850676536559,0.2389872223138809,0.8983808755874634,0.17481306195259094,0.937585175037384,0.2920133173465729,0.6829574704170227,0.4711177945137024,0.8022968769073486,0.09876683354377748,0.5411086082458496,0.05886753275990486,0.739301860332489,0.05438442528247833,0.9960584044456482,0.2628598213195801,0.954067587852478,0.492119163274765,0.8054486513137817,42.437171936035156,23.220966339111328,2.8379156589508057,27.51124763488769,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.9990463256836,0.5461122989654541,0.5292099714279175,0.2911317050457001,0.4590966105461121,22,34,94.15033721923828,99.4720687866211,99.71052551269531,99.71498107910156,90.04802703857422,65.46586608886719,96.7887725830078,65.65084838867189,0.466271847486496,0.6686070561408997,0.7220731377601624,0.6673485636711121,0.5010550618171692,0.8732596635818481,0.7140428423881531,0.8717028498649597,0.6290032863616943,0.759334146976471,0.3586907982826233,0.6278880834579468,0.445917159318924,0.5941670536994934,0.5257949829101562,0.6012728214263916,0.6724658012390137,0.6004672646522522,0.7411263585090637,0.5924622416496277,0.8031808733940125,0.6251246333122253,0.41703540086746216,0.6702908873558044,0.5167309641838074,0.6702086329460144,0.4662346839904785,0.6574099063873291,0.4680173099040985,0.6776136755943298,0.6712417006492615,0.6694679260253906,0.7634395360946655,0.668188750743866,0.7230486869812012,0.6560168862342834,0.7211726307868958,0.6760851144790649,0.5640474557876587,0.7929626107215881,0.6585784554481506,0.7920959591865541,0.6167217493057251,0.8394764065742493,0.6162934899330139,0.90357106924057,0.466271847486496,0.6686070561408997,0.7220731377601624,0.6673485636711121,0.27217805385589605,0.6996173858642578,0.3419044315814972,0.9173747897148132,0.6095524430274963,1.0170120000839231,0.7943159341812134,0.913476824760437,0.8300796151161194,0.6958268880844116,-0.539842426776886,8.624447822570799,12.123779296875,23.591318130493164,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Stressed,99.99785614013672,0.5310752391815186,0.5420596003532411,0.15787184238433838,0.42095011472702026,32,48,98.60464477539062,99.19479370117188,99.66761779785156,98.66920471191406,63.58359909057617,84.1952133178711,62.22108459472656,93.12850189208984,0.3357952833175659,0.6041431427001953,0.5753749012947083,0.6496190428733826,0.297282874584198,0.8011503815650941,0.496378242969513,0.8389053344726562,0.4360863566398621,0.7041171789169312,0.25518330931663513,0.5513396859169006,0.33803775906562805,0.5285959839820862,0.4067331552505493,0.5472255945205688,0.5444304347038269,0.5731443762779236,0.615136444568634,0.5807766318321228,0.6720970273017883,0.6299227476119995,0.2915795743465424,0.5984706878662109,0.3822078704833984,0.6148860454559326,0.33836978673934937,0.5929584503173828,0.3340635299682617,0.6127333641052246,0.5270038843154907,0.6423473954200745,0.6161162257194519,0.6598451733589172,0.5790044665336609,0.6385230422019958,0.5711832642555237,0.6576171517372131,0.37587738037109375,0.732559084892273,0.4644988179206848,0.7491719126701355,0.4072864949703217,0.7844752669334412,0.3876402676105499,0.8462027907371521,0.3357952833175659,0.6041431427001953,0.5753749012947083,0.6496190428733826,0.1729995459318161,0.6192936897277832,0.16026930510997772,0.8328016996383667,0.35143476724624634,0.9573284983634948,0.584863007068634,0.9122643470764159,0.6967030763626099,0.717617392539978,14.471064567565918,3.2652399539947514,16.573234558105472,85.8670883178711,78.64350128173828,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Sad,99.8573760986328,0.6611947417259216,0.6524896621704102,0.3806172013282776,0.3992324769496918,19,31,97.73180389404295,99.74984741210938,99.91636657714844,99.86402893066406,64.09343719482422,96.3699722290039,73.39893341064453,86.44014739990234,0.6329349875450134,0.7219144701957703,0.9690894484519958,0.7146019935607909,0.6774262189865112,1.014338493347168,0.9563422799110411,1.0063806772232056,0.8830947279930115,0.8618481755256653,0.4791905879974365,0.6601773500442505,0.6123365759849548,0.618299126625061,0.7244774103164673,0.6296048164367676,0.9181328415870668,0.6259534358978271,1.0025219917297363,0.6108207106590271,1.066162109375,0.6478862762451172,0.5631674528121948,0.7233829498291016,0.6994016766548157,0.7227182388305664,0.6347734332084656,0.7065918445587158,0.6354203224182129,0.7344593405723572,0.9026662111282348,0.7185091972351074,1.0195302963256836,0.7131299376487732,0.9727527499198914,0.6992596983909607,0.9686912298202516,0.7268258333206177,0.7753391265869141,0.9007850885391236,0.9006724357604979,0.897695004940033,0.8479662537574768,0.9670785069465636,0.8422604203224182,1.0554634332656858,0.6329349875450134,0.7219144701957703,0.9690894484519958,0.7146019935607909,0.3205479383468628,0.7462273836135864,0.4170058965682984,1.0550273656845093,0.8168955445289612,1.2091718912124634,1.0188294649124146,1.0421031713485718,1.0598465204238892,0.7316327095031738,-1.475261688232422,2.132927656173706,12.835880279541016,41.56200408935547,60.49041748046875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
Relaxed,99.93655395507812,0.6577657461166382,0.6875928044319153,0.3474443256855011,0.3413121402263641,12,22,83.5384750366211,50.99728012084961,74.30459594726562,96.34553527832031,67.16333770751953,94.24454498291016,94.198974609375,68.08726501464844,0.6196288466453552,0.7912501692771912,0.918820023536682,0.6144031882286072,0.8853691220283508,0.9983928203582764,1.1349300146102903,0.8504049181938171,0.9055106043815612,0.7941582798957825,0.4487879276275635,0.8129538297653198,0.5117291808128357,0.7204970717430115,0.6124725937843323,0.6762028336524963,0.7834442257881165,0.5753917694091797,0.8556382060050964,0.5174068212509155,0.9671210646629332,0.506298840045929,0.5642261505126953,0.8246763944625854,0.6804468035697937,0.7581126093864441,0.6069015860557556,0.7785989046096802,0.6314268112182617,0.7999100685119629,0.8610062003135681,0.6514092683792114,0.9687483906745912,0.5853003859519958,0.9069705009460448,0.6012145280838013,0.9271891117095948,0.6248753666877747,0.8709579706192017,0.86836177110672,0.9808430075645448,0.8031380772590637,0.9839519262313844,0.8864209055900574,1.055460810661316,0.9577539563179016,0.6196288466453552,0.7912501692771912,0.918820023536682,0.6144031882286072,0.4325084686279297,0.9385617971420288,0.7582521438598633,1.140381097793579,1.1771695613861084,1.0862058401107788,1.282962203025818,0.8287644386291504,1.081439733505249,0.5544446706771851,-38.3946647644043,2.4350156784057617,9.568801879882812,64.12286376953125,20.92731094360352,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.9924545288086,0.7627998590469359,0.5536776185035706,0.28032323718070984,0.4352090656757355,12,22,97.96565246582031,95.0263214111328,97.45205688476562,99.63146209716795,61.69721984863281,96.68756103515624,72.80888366699219,92.30290985107422,0.4837055802345276,0.8103780150413513,0.7632185816764832,0.5964426994323729,0.7752059698104858,0.99154531955719,1.0087552070617676,0.8113394975662231,0.7742879986763,0.7949851751327515,0.31780752539634705,0.8440649509429932,0.3698868155479431,0.7510631084442139,0.4657802879810333,0.697914719581604,0.6246499419212341,0.576797604560852,0.6895939707756042,0.5074240565299988,0.8003976345062256,0.475963681936264,0.4327116012573242,0.8482019901275635,0.5419360995292664,0.7692030668258667,0.4702140390872955,0.7992964386940002,0.4977281391620636,0.8173871636390686,0.7105211615562439,0.6403679847717285,0.81011563539505,0.5595480799674988,0.7502228617668152,0.5851544141769409,0.7738025188446045,0.606099545955658,0.7502323985099792,0.8648979067802429,0.8523945212364197,0.7867611646652222,0.866044819355011,0.8720484375953674,0.9476906061172484,0.9346424341201782,0.4837055802345276,0.8103780150413513,0.7632185816764832,0.5964426994323729,0.3159767687320709,0.9547896385192872,0.6693065166473389,1.126500964164734,1.0858287811279297,1.0453664064407349,1.156834363937378,0.7552127242088318,0.9192004799842834,0.4955634474754334,-43.83684539794922,7.812854290008545,9.332833290100098,56.74645233154297,38.89601135253906,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Happy,99.9877471923828,0.5336292386054993,0.3534185588359833,0.3752045631408691,0.560764491558075,28,44,92.8675765991211,74.6449966430664,85.81692504882812,77.73706817626953,58.6754150390625,86.17255401611328,80.2427749633789,83.20841217041016,0.619221568107605,0.6590313315391539,0.7187183499336243,0.5980865955352783,0.7988711595535278,0.7887349724769592,0.8799036145210266,0.7369545102119446,0.8377484083175659,0.6376469135284424,0.5178748965263367,0.6815276741981506,0.5675918459892273,0.6150050759315491,0.6202908158302307,0.591396689414978,0.6806238293647766,0.5553250908851624,0.6881664991378784,0.5418964624404907,0.6945379376411438,0.5721820592880249,0.590308427810669,0.6799777746200562,0.6404514312744141,0.6504306793212891,0.6145277619361877,0.6509038805961609,0.6271350979804993,0.6663594841957092,0.7009559273719788,0.6134828925132751,0.726609468460083,0.5954504013061523,0.7155103087425232,0.5889332890510559,0.7262354493141174,0.6048046350479126,0.7834856510162354,0.7038865685462952,0.8220657706260681,0.6791614294052124,0.8479366898536682,0.7163048386573792,0.8847576975822449,0.7644219398498535,0.619221568107605,0.6590313315391539,0.7187183499336243,0.5980865955352783,0.4411540627479553,0.8079962730407715,0.6423971056938171,0.9197030067443848,0.9286595582962036,0.8568040728569031,0.8280851244926453,0.8008739352226257,0.6674123406410217,0.6673890352249146,-58.53086471557617,14.116924285888672,7.260632038116455,12.724568367004395,20.92731094360352,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
