NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Happy,99.99961853027344,0.4835959076881409,0.4400935769081116,0.45859494805336,0.4349134266376496,15,27,97.8136749267578,97.00899505615234,98.2738800048828,99.55025482177734,77.6422348022461,71.90869903564453,95.0489730834961,57.32879638671875,0.6202504634857178,0.5691632628440857,0.8189218044281006,0.6267200112342834,0.5551908612251282,0.7273060083389282,0.7200130820274353,0.775070071220398,0.6839301586151123,0.6480576992034912,0.5621184706687927,0.522197425365448,0.6333069801330566,0.5047941207885742,0.6880530714988708,0.523941159248352,0.8021052479743958,0.5568181276321411,0.862792432308197,0.5710722804069519,0.9074734449386596,0.6219750046730042,0.5841567516326904,0.5620896816253662,0.6585223078727722,0.5817863941192627,0.6239707469940186,0.5595356822013855,0.6175379753112793,0.5759026408195496,0.7786026000976562,0.6165440082550049,0.8529776930809021,0.6399433612823486,0.8234000205993652,0.6172465682029724,0.8139548301696777,0.6327970027923584,0.6319602131843567,0.673623263835907,0.705118715763092,0.6948387622833252,0.649893045425415,0.7180626392364502,0.624198853969574,0.768829882144928,0.6202504634857178,0.5691632628440857,0.8189218044281006,0.6267200112342834,0.4888114333152771,0.5841042995452881,0.4430639445781708,0.7574653625488281,0.5784909725189209,0.8627102375030518,0.7938567399978638,0.8592439293861389,0.9223273396492004,0.7094027996063232,21.938440322875977,-3.2007169723510738,22.86679458618164,36.33662033081055,32.20803451538086,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.998046875,0.5359290838241577,0.4933331906795502,0.4600030481815338,0.4240751266479492,26,42,99.26648712158205,98.4471435546875,99.03092193603516,99.62619018554688,83.50128936767578,70.8729248046875,92.63764190673828,72.2955551147461,0.6598219871520996,0.5621649622917175,0.8793341517448425,0.6422067284584045,0.5681127905845642,0.7370483875274658,0.7506299018859863,0.8044624924659729,0.6905452609062195,0.6544731855392456,0.6090579032897949,0.5065577626228333,0.6756463646888733,0.4903789758682251,0.7298613786697388,0.5154784917831421,0.8558953404426575,0.5608144998550415,0.9290694594383241,0.5817722082138062,0.9902368187904358,0.6446765661239624,0.6235854029655457,0.5519756674766539,0.7017112374305725,0.5796970129013062,0.6632965207099915,0.551505446434021,0.6555258631706238,0.5698440074920654,0.8343232274055481,0.6279007792472839,0.9205184578895568,0.6602325439453125,0.8836181759834291,0.6316840052604675,0.8725091218948364,0.6490567326545715,0.6480706334114075,0.6818558573722839,0.7288625240325928,0.711375892162323,0.6606952548027039,0.7335777878761292,0.6301776170730591,0.790083646774292,0.6598219871520996,0.5621649622917175,0.8793341517448425,0.6422067284584045,0.5572420954704285,0.5755771398544312,0.4804970324039459,0.7689505219459534,0.5822028517723083,0.8949244022369385,0.8671799898147583,0.9093615412712096,1.03542160987854,0.7482309937477112,25.5786190032959,-5.57948112487793,18.098560333251953,69.64031219482422,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99185943603516,0.6041140556335449,0.5345296263694763,0.1255422979593277,0.3477751016616821,21,33,97.86339569091795,98.50936126708984,99.29486083984376,98.77779388427734,68.02145385742189,76.92987823486328,52.01878356933594,66.55036926269531,0.3010638952255249,0.5988566875457764,0.5018754601478577,0.5001888275146484,0.4603426456451416,0.7551459074020386,0.6279249787330627,0.67301344871521,0.4685812592506409,0.6190391778945923,0.19585587084293365,0.6044073700904846,0.23299144208431244,0.5463001728057861,0.29722461104393005,0.5228245258331299,0.4126672744750977,0.4662259817123413,0.4650800824165344,0.4323574900627136,0.5447149276733398,0.432798445224762,0.26568368077278137,0.6180524230003357,0.34186580777168274,0.5811167359352112,0.29268887639045715,0.5898447036743164,0.3080158531665802,0.6057049632072449,0.463159590959549,0.5215193033218384,0.5376797318458557,0.4843719899654389,0.4943827986717224,0.4907691776752472,0.506808340549469,0.5080077648162842,0.4513267576694489,0.6666651964187622,0.5256921052932739,0.6301493048667908,0.5215203166007996,0.6857528686523438,0.5654535293579102,0.7381051778793335,0.3010638952255249,0.5988566875457764,0.5018754601478577,0.5001888275146484,0.19670723378658286,0.6892470717430115,0.3901928067207336,0.8424015045166016,0.6427634358406067,0.8309537172317505,0.7453300952911377,0.6675111651420593,0.6346192955970764,0.4737240970134735,-33.63706588745117,2.3971779346466064,12.898863792419435,74.22410583496094,78.64350128173828,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99906158447266,0.4424317181110382,0.3849097788333893,0.3569580018520355,0.6130058765411377,29,45,98.47337341308594,97.85050201416016,99.12287139892578,99.9623031616211,77.6128158569336,75.83927154541016,98.7363510131836,82.94831848144531,0.4650402069091797,0.7782426476478577,0.6603903770446777,0.743149995803833,0.5362892746925354,0.9394348859786988,0.6992725133895874,0.9095776081085204,0.6075921058654785,0.8430610299110413,0.3755836486816406,0.7554163336753845,0.43339067697525024,0.723372220993042,0.4956663846969605,0.7208746075630188,0.6077473759651184,0.7007724642753601,0.6589978337287903,0.6829683184623718,0.7150615453720093,0.6944447755813599,0.42810875177383423,0.784524142742157,0.5043674111366272,0.7728812694549559,0.462571531534195,0.7698875665664673,0.4685696363449097,0.7853535413742065,0.6223397850990295,0.7517285346984863,0.6928424239158629,0.736843466758728,0.6587522029876709,0.7346028089523315,0.662041425704956,0.750457763671875,0.5671411156654358,0.8701961636543274,0.6396041512489319,0.857040286064148,0.6176302433013916,0.901749849319458,0.6319499611854553,0.9515944719314576,0.4650402069091797,0.7782426476478577,0.6603903770446777,0.743149995803833,0.32791778445243835,0.8095192313194275,0.4282938241958618,0.976591408252716,0.6528277397155762,1.0374711751937866,0.7748290300369263,0.9143350124359132,0.754358172416687,0.7331594824790955,-13.336304664611815,2.3096511363983154,9.722146987915039,33.734817504882805,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99832153320312,0.4405998885631561,0.3907598257064819,0.4319459795951843,0.6146776676177979,26,42,95.1003875732422,93.19168090820312,97.08536529541016,99.60015869140624,58.998252868652344,85.17045593261719,97.46277618408205,77.79949188232422,0.5300490260124207,0.7647328376770021,0.7428891062736511,0.7687522768974304,0.5452699065208435,0.9423976540565492,0.7230028510093689,0.9453619718551636,0.6373734474182129,0.8615561127662659,0.4520038664340973,0.7223632335662842,0.5145840048789978,0.7030174732208252,0.5764158964157104,0.7135260105133057,0.698401153087616,0.7156223654747009,0.7602128386497498,0.7074241042137146,0.8219009041786194,0.729130744934082,0.4919361472129822,0.763296365737915,0.5723932981491089,0.7671815156936646,0.5296698212623596,0.7558850646018982,0.53109210729599,0.7725728750228882,0.7009122371673584,0.7696053981781006,0.7804040312767029,0.7686284184455872,0.7433968186378479,0.7598216533660889,0.7419204115867615,0.7764420509338379,0.5956857204437256,0.8795368075370789,0.6746363043785095,0.8808954954147339,0.634773313999176,0.9219954609870912,0.6338526606559753,0.9750996828079224,0.5300490260124207,0.7647328376770021,0.7428891062736511,0.7687522768974304,0.4026804268360138,0.7648665904998779,0.44288623332977295,0.9552943706512452,0.6315410137176514,1.0655997991561892,0.8204256892204285,0.9623337984085084,0.8672237396240234,0.7734397649765015,0.2784310579299927,-2.796865940093994,6.518003463745117,39.36674118041992,94.08262634277344,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.997802734375,0.42622494697570795,0.3837765157222748,0.32217469811439514,0.6195630431175232,28,44,96.19855499267578,98.69895935058594,99.53907775878906,99.68093872070312,67.47977447509766,80.14981079101562,75.76033020019531,86.47709655761719,0.4382085800170897,0.7695487141609192,0.6384923458099365,0.7749725580215454,0.4475427865982056,0.9375025629997252,0.6141388416290283,0.9417779445648192,0.5330254435539246,0.8480449318885803,0.3661752343177795,0.7333766222000122,0.4240819811820984,0.7085975408554077,0.4815918207168579,0.7165349721908569,0.5967007279396057,0.7195109128952026,0.6557953953742981,0.7147422432899475,0.7147154808044434,0.7427149415016174,0.40265822410583496,0.7695299386978149,0.4777942895889282,0.7721424698829651,0.43779775500297546,0.7604248523712158,0.4388301968574524,0.7768170833587646,0.5988129377365112,0.7754237651824951,0.6741135120391846,0.7768357992172241,0.6389879584312439,0.7658168077468872,0.6371607780456543,0.7821385264396667,0.4951893985271454,0.8730670809745789,0.5694705843925476,0.8750331401824951,0.5305123925209045,0.9123984575271606,0.5285961627960205,0.9644243717193604,0.4382085800170897,0.7695487141609192,0.6384923458099365,0.7749725580215454,0.3218015134334564,0.7890812158584595,0.3543963134288788,0.9671039581298828,0.5254784822463989,1.0560340881347656,0.7102463245391846,0.9768977761268616,0.7599411606788635,0.800918698310852,1.1101807355880735,-0.8907520771026611,15.507468223571776,40.787864685058594,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99952697753906,0.5487064719200134,0.4177761673927307,0.0015445814933627846,0.5011384487152101,22,34,98.9516372680664,97.74934387207031,99.00821685791016,99.72112274169922,81.14881896972656,59.99419784545898,98.88795471191406,82.30682373046875,0.24755142629146576,0.6255332827568054,0.4033920764923096,0.7378283739089966,0.09893094748258592,0.7627197504043579,0.2288435697555542,0.8561723828315735,0.24238623678684235,0.7502347230911255,0.22408302128314966,0.553551971912384,0.29034656286239624,0.571698009967804,0.3277950584888458,0.6111516356468201,0.4172932207584381,0.6754434108734131,0.4706463515758514,0.7012172937393188,0.4958782494068146,0.7487345337867737,0.21958035230636605,0.604755699634552,0.2764323949813843,0.6487392783164978,0.25493744015693665,0.6187536120414734,0.24068766832351685,0.6315105557441711,0.37061870098114014,0.7165467739105225,0.4309981763362885,0.7569263577461243,0.41154614090919495,0.7314919829368591,0.3951743543148041,0.7427136301994324,0.1920612305402756,0.7425463199615479,0.24999819695949554,0.7841241955757141,0.1831041574478149,0.7937448024749756,0.13425719738006592,0.8319088816642761,0.24755142629146576,0.6255332827568054,0.4033920764923096,0.7378283739089966,0.14570549130439758,0.5592519044876099,0.004258446395397186,0.7201676964759827,0.04970354214310646,0.8974783420562744,0.28169289231300354,0.9191639423370358,0.487137109041214,0.8042774796485901,44.31377029418945,2.255670547485352,6.566938877105713,30.476497650146484,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.9991455078125,0.5376476645469666,0.4722691774368286,0.1938629299402237,0.4650382995605469,22,34,99.41700744628906,99.15704345703124,99.68638610839844,99.86566162109376,88.6485595703125,54.30170822143555,97.35692596435548,90.52239227294922,0.39017197489738464,0.6189954280853271,0.5858266949653625,0.7135111689567566,0.27118152379989624,0.784892737865448,0.4346757233142853,0.8640471100807191,0.3933888077735901,0.758417546749115,0.35478273034095764,0.5443865060806274,0.4163574278354645,0.5574944019317627,0.4619832932949066,0.5945653319358826,0.574026346206665,0.6482428908348083,0.6421082615852356,0.6657557487487793,0.6953606009483337,0.7079670429229736,0.35828545689582825,0.6003487706184387,0.4272618889808655,0.6390092372894287,0.3948160707950592,0.6111586689949036,0.38452306389808655,0.6262671947479248,0.5454181432723999,0.6959514021873474,0.623597264289856,0.7283607125282288,0.591329038143158,0.7059084177017212,0.5784493684768677,0.7198687791824341,0.35448285937309265,0.7529271245002747,0.4271038770675659,0.7878975868225098,0.3570640683174133,0.8086609840393066,0.31984594464302063,0.8549982905387878,0.39017197489738464,0.6189954280853271,0.5858266949653625,0.7135111689567566,0.30498206615448,0.5532386302947998,0.1960977911949157,0.7444127798080444,0.2606303095817566,0.9330928325653076,0.5433672070503235,0.9111964106559752,0.7323720455169678,0.7581403255462646,34.107192993164055,-1.339155197143555,3.3983068466186523,26.859214782714844,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.98308563232422,0.4859697818756104,0.3650616109371185,0.10138069838285446,0.5269382596015929,23,35,96.68655395507812,54.56042861938477,66.48304748535156,99.26972198486328,81.5920181274414,69.07137298583984,95.53515625,77.94725036621094,0.3096957802772522,0.5963509678840637,0.4755692780017853,0.6905759572982788,0.19045695662498474,0.7122039198875427,0.3277943432331085,0.7908308506011963,0.3406551778316498,0.6574242115020752,0.2720659077167511,0.5505279302597046,0.3456517457962036,0.5421848297119141,0.3897671401500702,0.5674379467964172,0.4842836856842041,0.6214160919189453,0.5355907082557678,0.650829017162323,0.5583485960960388,0.7138748168945312,0.2785004675388336,0.5846322774887085,0.34087273478508,0.6160059571266174,0.3167977035045624,0.5882813334465027,0.3046798408031464,0.6014909744262695,0.4409121870994568,0.6729104518890381,0.5020198225975037,0.7120776772499084,0.4828347563743591,0.6828071475028992,0.4680475294589996,0.694652795791626,0.2819201052188873,0.6803203225135803,0.3420174121856689,0.7150780558586121,0.2819670140743256,0.7201563715934753,0.2388623803853989,0.7597238421440125,0.3096957802772522,0.5963509678840637,0.4755692780017853,0.6905759572982788,0.18051670491695404,0.6080304384231567,0.07464302331209183,0.7415347099304199,0.16122674942016602,0.8376615047454834,0.36221012473106384,0.9079155325889589,0.5382887125015259,0.8130745887756348,36.586891174316406,-11.84414005279541,27.27915382385254,28.76961898803711,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99896240234376,0.4436973631381989,0.4324582815170288,0.4197462201118469,0.26894208788871765,23,35,95.0150375366211,99.52078247070312,99.8492660522461,99.03015899658205,83.33605194091797,68.75666809082031,76.06903839111328,98.01348114013672,0.5247294306755066,0.4426771402359009,0.7253584861755371,0.4245599806308745,0.5642565488815308,0.5867199897766113,0.7306220531463623,0.5714380145072937,0.6306488513946533,0.4717530012130737,0.4480442702770233,0.4273832440376282,0.4997105002403259,0.3848487138748169,0.5576328635215759,0.3803375959396362,0.6723281145095825,0.3699058890342712,0.7304454445838928,0.3640004396438599,0.7954481840133667,0.3960281014442444,0.4901521801948547,0.44992077350616455,0.5646852850914001,0.4401612281799317,0.5227267146110535,0.4330755174160004,0.5269683599472046,0.4485758244991303,0.6858233809471129,0.4292492866516113,0.7610489726066589,0.4254344701766968,0.7238230109214783,0.4148736894130707,0.7249672412872314,0.4306466281414032,0.5999459028244019,0.5156063437461853,0.6732777953147888,0.5089748501777649,0.6414620280265808,0.5437057614326477,0.649420440196991,0.5934992432594299,0.5247294306755066,0.4426771402359009,0.7253584861755371,0.4245599806308745,0.4179508686065674,0.513158917427063,0.4835256934165954,0.6626778244972229,0.6644464135169983,0.687685489654541,0.8349651098251343,0.6314045786857605,0.8532684445381165,0.4741448163986206,-6.246543884277344,-1.8120870590209959,25.41083526611328,85.54585266113281,38.89601135253906,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Happy,99.99919891357422,0.5345767140388489,0.429028183221817,0.11604833602905272,0.5632303953170776,22,34,99.10710144042969,99.80953216552734,99.97208404541016,98.82820129394531,57.22821807861328,92.62608337402344,95.1418228149414,98.64527893066406,0.3237753510475159,0.6794968247413635,0.5151506066322327,0.7617334127426147,0.22471535205841064,0.8384517431259155,0.3842142522335053,0.9072189331054688,0.3559085726737976,0.7850735187530518,0.2786501944065094,0.6197274327278137,0.34689563512802124,0.6170032024383545,0.3960033655166626,0.6457531452178955,0.5058557391166687,0.6926262974739075,0.5679274797439575,0.7114364504814148,0.6113860607147217,0.7621077895164491,0.29017025232315063,0.6663296222686768,0.3601478934288025,0.6972343921661377,0.3285549581050873,0.6707731485366821,0.3192245662212372,0.6865502595901489,0.4757650196552277,0.7468381524085999,0.549346923828125,0.7776148915290833,0.5207237601280212,0.7532398700714111,0.5086266398429871,0.7679219245910645,0.30722612142562866,0.7969069480895996,0.3779798746109009,0.8272545337677002,0.31522515416145325,0.8468253612518309,0.2807885408401489,0.8951566219329834,0.3237753510475159,0.6794968247413635,0.5151506066322327,0.7617334127426147,0.2103630751371384,0.6590498685836792,0.1252620816230774,0.8376604914665222,0.22227242588996887,0.9814358949661256,0.4637485444545746,0.9825217723846436,0.6279690861701965,0.83742356300354,30.26723670959473,-4.728686809539795,12.236601829528807,68.66550445556639,67.22731018066406,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
Happy,99.9953842163086,0.4775455594062805,0.3930804431438446,0.4411056637763977,0.6126730442047119,18,30,67.65210723876953,98.54296112060548,99.5308609008789,95.2968978881836,68.96676635742189,95.71530151367188,74.73106384277344,63.65578842163086,0.5754714608192444,0.7753918170928955,0.8083144426345825,0.7808620929718018,0.596788763999939,0.9599873423576356,0.7903504967689514,0.9637212753295898,0.7157719731330872,0.8524252772331238,0.4833057820796967,0.7379469871520996,0.5614571571350098,0.7060787081718445,0.6328415870666504,0.7131650447845459,0.7661740779876709,0.716167688369751,0.8298640251159668,0.7122626900672913,0.8873763680458069,0.7472243905067444,0.5315806865692139,0.7765708565711975,0.6219841837882996,0.7779452800750732,0.576160728931427,0.7648264765739441,0.5772623419761658,0.783311665058136,0.7625961303710938,0.7813013792037964,0.8466234803199768,0.7837021350860596,0.8097683191299438,0.7701929807662964,0.8074740171432495,0.7884849905967712,0.6580681800842285,0.8858969211578369,0.7438677549362183,0.8876007199287415,0.7030972838401794,0.928291082382202,0.7002801299095154,0.9869662523269652,0.5754714608192444,0.7753918170928955,0.8083144426345825,0.7808620929718018,0.40655744075775146,0.8094243407249451,0.457710325717926,1.0056357383728027,0.6901661157608032,1.092518329620361,0.8688759207725525,1.0147851705551147,0.9138722419738772,0.8211801648139954,0.9185220003128052,5.232530117034912,15.01576328277588,84.15349578857422,60.49041748046875,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Happy,99.9963150024414,0.4682190120220184,0.4040566682815552,0.21680432558059687,0.5822070240974426,22,34,98.996826171875,97.87698364257812,99.55307006835938,90.5588150024414,72.32416534423828,96.8392105102539,80.56314086914062,97.97335052490234,0.3611421287059784,0.7058404684066772,0.5667018890380859,0.7558391094207764,0.30299293994903564,0.8672559261322021,0.4743848443031311,0.9088099002838136,0.4233465492725372,0.8021976947784424,0.3019053936004639,0.654776930809021,0.37004315853118896,0.644259512424469,0.4254326522350311,0.6648409366607666,0.5429198145866394,0.6933883428573608,0.606516420841217,0.7018471360206604,0.6583895087242126,0.7414766550064087,0.32485446333885193,0.6977630257606506,0.4008867740631104,0.7171376943588257,0.3641078770160675,0.6970843076705933,0.3586790263652801,0.7129192948341371,0.5249693989753723,0.747310996055603,0.602936863899231,0.7654898166656494,0.5703145265579224,0.7472342848777771,0.5619639754295349,0.7624008655548096,0.3763506412506104,0.818049967288971,0.4520098268985748,0.8365750312805176,0.3965176045894623,0.8636385798454285,0.3741500973701477,0.9130010604858398,0.3611421287059784,0.7058404684066772,0.5667018890380859,0.7558391094207764,0.2390811145305633,0.6971777081489563,0.20117834210395813,0.8761074542999268,0.33612731099128723,1.0004422664642334,0.5629253387451172,0.9649032950401306,0.6858271360397339,0.8061670660972595,19.913667678833008,-1.9326757192611688,10.197012901306152,43.01293563842773,32.20803451538086,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Relaxed,99.99959564208984,0.5095081329345703,0.4771712720394135,0.3919031322002411,0.5070053935050964,38,56,97.75259399414062,91.16615295410156,96.76698303222656,98.93717956542969,76.12422180175781,69.55888366699219,81.74440002441406,83.59654235839844,0.5706791281700134,0.6649520993232727,0.7901898026466371,0.7345098257064819,0.4989725053310394,0.8421429991722107,0.6811066269874573,0.9000729322433472,0.6356863379478455,0.7631533145904541,0.5085978507995605,0.6082339286804199,0.5846919417381287,0.5941662788391113,0.6441799998283386,0.6182728409767151,0.7701629400253296,0.6577252149581909,0.8382735848426819,0.6737103462219238,0.8903817534446716,0.728347897529602,0.5315040349960327,0.6552703976631165,0.6130626797676086,0.6800845861434937,0.5745686888694763,0.6546071171760559,0.5676400065422058,0.6725556254386902,0.7457233667373657,0.7220380306243896,0.8286502957344055,0.7491908669471741,0.7949420213699341,0.7242510318756104,0.784753680229187,0.7412449717521667,0.5812708735466003,0.7860817313194275,0.6622115969657898,0.8115347027778625,0.6005681157112122,0.8372194766998291,0.572748601436615,0.8927567005157471,0.5706791281700134,0.6649520993232727,0.7901898026466371,0.7345098257064819,0.4340274930000305,0.6679108142852783,0.381255716085434,0.863693356513977,0.5240224003791809,0.9942072629928588,0.7694230079650879,0.9854738712310792,0.9133968353271484,0.8182122707366943,23.72546195983887,0.07780327647924422,18.22133445739746,56.84003067016602,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9980239868164,0.497614860534668,0.4163626432418823,0.40630853176116943,0.2869970798492432,23,35,97.88603973388672,99.33317565917969,99.720947265625,99.635498046875,84.61884307861328,59.63373947143555,68.482666015625,55.22283172607422,0.5410805940628052,0.538166880607605,0.6789945960044861,0.4317379295825958,0.7003352046012878,0.6393270492553711,0.8157292604446411,0.5506759285926819,0.6664158701896667,0.5504043102264404,0.4640553891658783,0.5488924980163574,0.4749422073364258,0.5084052681922913,0.5185216069221497,0.4845806360244751,0.597265899181366,0.4235103130340576,0.6335474848747253,0.3856135606765747,0.7033289670944214,0.3641422986984253,0.5188863873481749,0.5554171204566956,0.5699731111526489,0.5179178714752197,0.532166063785553,0.5330038666725159,0.54826420545578,0.5423046350479126,0.6531779170036316,0.4536344110965729,0.7056944966316223,0.41137826442718506,0.6705564856529236,0.42616260051727295,0.684852659702301,0.4370213150978088,0.671450674533844,0.5773659944534302,0.7224887013435364,0.5381309986114502,0.7301664948463441,0.5844201445579529,0.7782298922538757,0.6165420413017273,0.5410805940628052,0.538166880607605,0.6789945960044861,0.4317379295825958,0.4974585175514221,0.5912073850631714,0.6820365190505981,0.6890310645103455,0.8651936650276184,0.6702344417572021,0.9256706833839417,0.5015223622322083,0.7973709702491759,0.3595480620861053,-47.48877334594727,-4.540792942047119,9.123863220214844,88.44136810302734,60.49041748046875,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99183654785156,0.5942602753639221,0.5551733374595642,0.1353040635585785,0.33554816246032715,17,29,97.65461730957031,61.49620819091797,92.65016174316406,82.79473114013672,71.32784271240234,94.8302001953125,86.2697525024414,95.83636474609376,0.2671164572238922,0.5796380639076233,0.5263846516609192,0.5163829326629639,0.3745144009590149,0.7624779939651489,0.5914188027381897,0.7096328139305115,0.44012412428855896,0.646859884262085,0.15280789136886594,0.5591369271278381,0.21662390232086184,0.5171465873718262,0.2952785789966583,0.5085406899452211,0.4426605999469757,0.4723275601863861,0.5132690072059631,0.44431671500206,0.6008069515228271,0.4492849111557007,0.2212947905063629,0.5900711417198181,0.3192159831523895,0.5687556862831116,0.26205536723136896,0.5699994564056396,0.2722333669662476,0.5876063704490662,0.4755327105522156,0.5305540561676025,0.5716025233268738,0.5044379830360413,0.5218521356582642,0.5064879655838013,0.5284907221794128,0.5249662399291992,0.4028637707233429,0.6808024048805237,0.4978473186492921,0.6574897170066833,0.4706442654132843,0.7138469219207764,0.4970730245113373,0.7713825106620789,0.2671164572238922,0.5796380639076233,0.5263846516609192,0.5163829326629639,0.12137702852487565,0.6214964389801025,0.2679020166397095,0.8139059543609619,0.5430483222007751,0.8708321452140808,0.7207766771316528,0.702618420124054,0.68136066198349,0.4839457869529724,-19.053979873657227,-1.0643742084503174,9.141865730285645,92.69876098632812,53.33004760742188,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
Stressed,99.99874877929688,0.4399987757205963,0.4761220216751098,0.557111382484436,0.32403698563575745,22,34,90.20970153808594,99.0902862548828,99.62818908691406,99.38492584228516,82.57986450195312,62.19338607788086,94.574462890625,52.8006477355957,0.6877255439758301,0.5068250894546509,0.9066702723503112,0.5207462906837463,0.6870413422584534,0.6791708469390869,0.8699327111244202,0.6909531354904175,0.7827907204627991,0.6064559817314148,0.6109398007392883,0.4617462158203125,0.6751995086669922,0.4459461569786072,0.7368988990783691,0.4591336846351624,0.8620276451110841,0.4669466614723206,0.9271414279937744,0.461659699678421,0.9909659624099731,0.4854642450809479,0.6490467190742493,0.5034219622612001,0.7304287552833557,0.511159360408783,0.6875938177108765,0.4981955885887146,0.6874745488166809,0.5144680738449097,0.8625645637512207,0.5195161700248718,0.9455456137657166,0.5221872329711914,0.907329559326172,0.5121082067489624,0.904241681098938,0.5282133221626282,0.741354763507843,0.6220237016677856,0.8222182393074036,0.6271060109138489,0.7771331071853638,0.6653446555137634,0.7719016671180725,0.7168293595314026,0.6877255439758301,0.5068250894546509,0.9066702723503112,0.5207462906837463,0.5625970363616943,0.4997132122516632,0.5871375799179077,0.6881288290023804,0.7641373276710509,0.8050361275672913,0.9733679294586182,0.7120047807693481,1.0388772487640379,0.5291876792907715,2.9514191150665283,1.4501066207885742,4.116199493408203,56.96609115600586,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Stressed,99.9991683959961,0.4774629175662994,0.4513543546199799,0.3407823741436005,0.3991957902908325,22,34,98.5322494506836,98.69034576416016,99.39124298095705,99.54025268554688,84.86404418945312,59.25212097167969,99.20986938476562,87.57281494140625,0.4904107749462128,0.5533949732780457,0.6947376728057861,0.6031605005264282,0.4365602731704712,0.7259894609451294,0.6071109175682068,0.7673622369766235,0.5550025105476379,0.6743698120117188,0.4296533763408661,0.4940021932125092,0.4977573156356812,0.4919558763504028,0.5534266233444214,0.5163419246673584,0.6705166101455688,0.5447179675102234,0.7336198091506958,0.5491499900817871,0.7852239012718201,0.5802327394485474,0.4538615643978119,0.5430245399475098,0.5298596620559692,0.5647634863853455,0.4930764436721802,0.5451495051383972,0.4878519177436829,0.5610494017601013,0.6532490849494934,0.5947971940040588,0.7309566140174866,0.6103805899620056,0.6983185410499573,0.5950582027435303,0.6903678178787231,0.6102824807167053,0.5078244209289551,0.6793238520622253,0.5836893320083618,0.6976807117462158,0.5291704535484314,0.7288521528244019,0.5078906416893005,0.7783868312835693,0.4904107749462128,0.5533949732780457,0.6947376728057861,0.6031605005264282,0.3664647936820984,0.5171158313751221,0.3322913646697998,0.7091377377510071,0.4714510440826416,0.8619828224182129,0.6950908899307251,0.7969334125518799,0.8128724694252014,0.6252577900886536,17.74087142944336,0.17225410044193268,0.7726165652275085,76.19400024414062,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
