NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Stressed,99.99493408203124,0.3538956642150879,0.3493671119213104,0.4591688513755798,0.5551712512969971,22,34,96.40138244628906,84.71249389648438,90.51490783691406,99.69906616210938,87.97148132324219,66.89329528808594,96.81877136230469,78.97834777832031,0.5467100143432617,0.6772066354751587,0.7182812094688416,0.6739916801452637,0.5620560050010681,0.8015222549438477,0.7046359181404114,0.7989379763603209,0.623082160949707,0.7075334191322327,0.4864340424537658,0.660712480545044,0.5306180715560913,0.6272159814834595,0.5783637762069702,0.6266959309577942,0.6763938665390015,0.6247872710227966,0.727718710899353,0.6234794855117798,0.78302001953125,0.6551265120506287,0.5176852941513062,0.6814945340156555,0.5805745720863342,0.6777403950691223,0.5456244349479675,0.6690341234207153,0.5476634502410889,0.6825052499771118,0.6840983033180237,0.6758032441139221,0.7492581009864807,0.6772114038467407,0.7175389528274536,0.6658005714416504,0.7169317603111267,0.679364800453186,0.5971204042434692,0.7437517046928406,0.6597996950149536,0.7426626086235046,0.6279194951057434,0.7699770331382751,0.6296836733818054,0.8129004240036011,0.5467100143432617,0.6772066354751587,0.7182812094688416,0.6739916801452637,0.4611817002296448,0.7328459024429321,0.4969128370285034,0.862930417060852,0.6350222826004028,0.8939043283462524,0.7967337369918823,0.8577833771705627,0.8325839638710022,0.7260041832923889,-1.9837042093276973,-0.06655184179544449,27.11119079589844,18.70736122131348,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.993896484375,0.3604711294174193,0.33843109011650085,0.4787279963493347,0.5847893357276917,22,34,98.25858306884766,73.27691650390625,82.8311996459961,99.64630889892578,87.89364624023438,63.98551559448242,96.36915588378906,84.82694244384766,0.5716813802719116,0.6937867403030396,0.7435894012451172,0.6923069357872009,0.5828200578689575,0.8201529383659363,0.7259570360183716,0.8190510869026184,0.645129919052124,0.7273541092872621,0.5123034715652466,0.6763374209403992,0.5566136837005615,0.6436694860458374,0.6040758490562439,0.6439539194107056,0.7022799253463745,0.6430709958076477,0.7540090084075928,0.6419855952262878,0.8092052340507507,0.6737892031669617,0.5426566004753113,0.6976959109306335,0.6055039763450623,0.6948423385620117,0.5707112550735474,0.6856687664985657,0.5723780393600464,0.6993034482002258,0.7091913819313049,0.693947434425354,0.7746683359146118,0.6957965493202211,0.7429429888725281,0.6841919422149658,0.7419775724411011,0.6979027390480042,0.6190513968467712,0.7628288269042969,0.6818942427635193,0.762420654296875,0.6489261984825134,0.7898760437965393,0.6495674848556519,0.8332505226135254,0.5716813802719116,0.6937867403030396,0.7435894012451172,0.6923069357872009,0.4869064092636109,0.7472083568572998,0.5183152556419373,0.8794056177139282,0.6532771587371826,0.9144737124443054,0.8185302615165709,0.8774391412734985,0.8586143851280212,0.7442054748535156,-1.4324072599411009,0.021960929036140442,29.448869705200195,17.307476043701172,78.64350128173828,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99900817871094,0.4571188986301422,0.4257960319519043,0.5155985355377197,0.4961676895618439,22,34,97.21533203125,99.34735107421876,99.68244171142578,99.4998016357422,93.38104248046876,71.79209899902344,98.12953186035156,98.37513732910156,0.6102676391601562,0.6523792147636414,0.817743718624115,0.619594931602478,0.6755571961402893,0.8049290180206299,0.848232090473175,0.7774701118469238,0.7319730520248413,0.6811352968215942,0.5263344645500183,0.6412503719329834,0.5762635469436646,0.5939540863037109,0.6371247172355652,0.5858568549156189,0.7556250095367432,0.5669717192649841,0.8145039677619934,0.5560804009437561,0.8846460580825806,0.5843539834022522,0.5746281147003174,0.6623134613037109,0.6519400477409363,0.6474795937538147,0.6070360541343689,0.6426630616188049,0.6137082576751709,0.6589856743812561,0.7770776748657227,0.6277070045471191,0.8546667695045471,0.6179327964782715,0.8148927688598633,0.6097251772880554,0.8184106349945068,0.6265287399291992,0.7031235694885254,0.7281761169433594,0.7790142297744751,0.7160624265670776,0.7516902089118958,0.7557048797607422,0.7672010064125061,0.8082921504974365,0.6102676391601562,0.6523792147636414,0.817743718624115,0.619594931602478,0.5025023818016052,0.7313212156295776,0.5952518582344055,0.8871279358863831,0.7952245473861694,0.906132161617279,0.9579774141311646,0.8294856548309326,0.9513309001922609,0.6600357890129089,-12.785921096801758,3.20446515083313,26.099687576293945,85.58770751953125,86.86019134521484,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Relaxed,99.99794006347656,0.3080948889255524,0.3009498119354248,0.4334688484668732,0.4260445535182953,22,34,88.98159790039062,98.37454986572266,99.09876251220705,99.86707305908205,94.0964813232422,68.16986846923828,63.81374740600586,88.22486114501953,0.5144477486610413,0.5424949526786804,0.6594828963279724,0.5263399481773376,0.5484289526939392,0.6435784697532654,0.6690853834152222,0.6300735473632812,0.5961358547210693,0.562014639377594,0.4566973447799682,0.5333176851272583,0.4947769641876221,0.5024181604385376,0.5372694134712219,0.498315840959549,0.6200075149536133,0.4890311360359192,0.661141037940979,0.4837644994258881,0.7072546482086182,0.50518798828125,0.4891135096549988,0.5482380986213684,0.5432338714599609,0.5402132272720337,0.5128288269042969,0.5358417034149171,0.5161944627761841,0.5467938780784607,0.6307427287101746,0.5304596424102783,0.6847964525222778,0.5263504981994629,0.6581206917762756,0.5196048021316528,0.6592664122581482,0.5307869911193848,0.5728500485420227,0.5935840010643005,0.6257421374320984,0.5876228213310242,0.6042954325675964,0.6127884984016418,0.6112232804298401,0.6479899287223816,0.5144477486610413,0.5424949526786804,0.6594828963279724,0.5263399481773376,0.4335815310478209,0.5940670967102051,0.4872556030750274,0.6990716457366943,0.6237487196922302,0.7142756581306458,0.7401135563850403,0.6706299185752869,0.7470594048500061,0.558857262134552,-8.256573677062987,2.4270334243774414,26.394561767578125,54.30299758911133,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99764251708984,0.3134622871875763,0.28162065148353577,0.4844625890254974,0.2314184457063675,20,32,98.26748657226562,96.88684844970705,98.24652099609376,99.92916107177734,92.07040405273438,69.53255462646484,72.58795166015625,93.9101791381836,0.5636004209518433,0.3455369472503662,0.7062336206436157,0.3210928738117218,0.605703592300415,0.4385950863361359,0.7242823243141174,0.4181751608848572,0.6438114047050476,0.3519965410232544,0.5070302486419678,0.34232625365257263,0.5407388210296631,0.30736470222473145,0.5819534659385681,0.2996852099895477,0.6630464792251587,0.2857343554496765,0.703764796257019,0.2793603837490082,0.7526485323905945,0.3001154065132141,0.5394850969314575,0.35332906246185297,0.5921231508255005,0.3415058851242065,0.5614342093467712,0.33894219994544983,0.5658729076385498,0.34939953684806824,0.6781067252159119,0.3267766535282135,0.7315951585769653,0.3203499317169189,0.7041406035423279,0.3144397735595703,0.7063542008399963,0.3252638280391693,0.6253100037574768,0.38761356472969055,0.6770012974739075,0.3787135481834412,0.6577295064926147,0.4032516479492188,0.6679808497428894,0.4371129274368286,0.5636004209518433,0.3455369472503662,0.7062336206436157,0.3210928738117218,0.4926278293132782,0.40879732370376587,0.5544880628585815,0.504257082939148,0.6872320175170898,0.5023524761199951,0.8015071749687195,0.4618995487689972,0.7994781136512756,0.3561553657054901,-12.049214363098145,2.280966758728028,33.108333587646484,57.15118026733398,46.02980041503906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99870300292969,0.4013973772525787,0.3768707513809204,0.4434002041816712,0.4719024896621704,30,46,98.89100646972656,93.5850830078125,95.72834014892578,99.86383056640624,78.40824890136719,79.50999450683594,78.70525360107422,95.42240142822266,0.5326226949691772,0.6056874394416809,0.7228662371635437,0.5992894172668457,0.556625247001648,0.7467681169509888,0.7144785523414612,0.7412446141242981,0.6289077401161194,0.6378841400146484,0.4626790583133698,0.5880473852157593,0.5144859552383423,0.5490981936454773,0.5691424012184143,0.5476192831993103,0.6778939366340637,0.5439271330833435,0.7331910729408264,0.5418257117271423,0.791590690612793,0.5771456360816956,0.499609887599945,0.6111520528793335,0.5705384016036987,0.6056873798370361,0.5316464304924011,0.5963924527168274,0.5342937707901001,0.6116477847099304,0.6853281259536743,0.6018807291984558,0.7564105987548828,0.6025492548942566,0.7222606539726257,0.5899720191955566,0.7219609022140503,0.605326235294342,0.5962762236595154,0.6797130703926086,0.6658343076705933,0.6774047017097473,0.632624626159668,0.708774745464325,0.6355458498001099,0.757409393787384,0.5326226949691772,0.6056874394416809,0.7228662371635437,0.5992894172668457,0.4273779094219208,0.6711668372154236,0.4746194779872894,0.8176012635231018,0.6411618590354919,0.8492842316627502,0.8077279925346375,0.8070604205131531,0.8396600484848022,0.6578040719032288,-3.236107349395752,-0.3821820914745331,30.635183334350586,23.55053520202637,12.848764419555664,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.98011016845705,0.5255023837089539,0.5712237954139711,0.4623165130615234,0.3849773705005646,27,43,93.74020385742188,72.5437240600586,75.64404296875,96.9637680053711,76.32829284667969,70.17254638671875,96.83744049072266,64.80654144287111,0.5971111059188843,0.5967827439308167,0.8970473408699036,0.5896418690681458,0.6199150681495667,0.8146907687187195,0.8687328696250916,0.8089995980262756,0.7221801877021791,0.6404522657394409,0.4943927228450775,0.5713537931442261,0.5687774419784546,0.5077419281005859,0.6509954929351807,0.5048806071281433,0.8224878907203674,0.5007945895195007,0.9135391116142272,0.4997172355651856,1.0128591060638428,0.5592557191848755,0.5471388697624207,0.6056564450263977,0.6562235355377197,0.5974822044372559,0.5950360298156738,0.5819987654685974,0.5985779166221619,0.6060160398483276,0.8371935486793518,0.5932035446166992,0.9519113898277284,0.5962778925895691,0.8955554962158203,0.5748951435089111,0.894400417804718,0.5991250872612,0.6804711818695068,0.7096991539001465,0.7899910807609558,0.7074124217033386,0.732876181602478,0.7547177672386169,0.7357301712036133,0.8311690092086792,0.5971111059188843,0.5967827439308167,0.8970473408699036,0.5896418690681458,0.4563612341880798,0.7083758115768433,0.5145706534385681,0.934604287147522,0.7463116645812988,0.9771305322647096,1.038735032081604,0.9237927794456482,1.1058188676834106,0.6937747597694397,-3.845062732696533,-3.8927309513092037,27.27717018127441,62.145263671875,73.32209777832031,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.99012756347656,0.3806595206260681,0.4278093874454498,0.6191951036453247,0.14845581352710724,33,49,87.89497375488281,74.11109161376953,87.67958068847656,96.25698852539062,50.85772323608398,87.33251953125,88.05845642089844,82.77098846435547,0.7006248831748962,0.4077679216861725,0.6886112093925476,0.39389312267303467,0.7163746356964111,0.36589699983596796,0.7069615721702576,0.3548676371574402,0.6432142853736877,0.4027489423751831,0.7283570766448975,0.40985724329948425,0.690109372138977,0.4237182140350342,0.6751822233200073,0.42230451107025146,0.6661309599876404,0.41390299797058105,0.6723372340202332,0.407414436340332,0.7040509581565857,0.3865208327770233,0.7123059034347534,0.4065291881561279,0.70025634765625,0.4037030637264252,0.6977495551109314,0.4104405641555786,0.7026119232177734,0.4051987826824188,0.6926597952842712,0.3953244388103485,0.6948097944259644,0.3881698846817017,0.6848829388618469,0.3965449035167694,0.6901296377182007,0.3917923867702484,0.6883980631828308,0.3856634497642517,0.6825703978538513,0.3809177875518799,0.6839132905006409,0.3761526942253113,0.6987155675888062,0.36112019419670105,0.7006248831748962,0.4077679216861725,0.6886112093925476,0.39389312267303467,0.8130684494972229,0.3736851811408997,0.8175462484359741,0.3354924619197845,0.7355005741119385,0.3319641053676605,0.7889875769615173,0.3134158253669739,0.7796401381492615,0.3446420133113861,-10.794864654541016,0.7397148013114929,20.90260124206543,34.682998657226555,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.98616027832031,0.3529855012893677,0.3790339827537537,0.32435378432273865,0.5337836146354675,32,48,89.91873168945312,93.4294662475586,96.66647338867188,95.9892349243164,72.48706817626953,76.35099792480469,95.63363647460938,76.70272064208984,0.3777189552783966,0.7072993516921997,0.5548856854438782,0.6584036350250244,0.4679087400436402,0.8463917374610901,0.6168527603149414,0.8053697943687439,0.5122975111007689,0.7785160541534424,0.2938190698623657,0.686151921749115,0.33919867873191833,0.6647377014160156,0.3952510356903076,0.6614947915077211,0.4962078034877777,0.6333827972412109,0.54254150390625,0.6081792712211609,0.6007146239280701,0.6010011434555054,0.3452664911746979,0.7130404710769653,0.413682758808136,0.6990000009536743,0.3738538324832916,0.7012504935264587,0.3819543123245239,0.7135791778564453,0.5204961895942688,0.6694743633270264,0.5852571725845337,0.6466677188873291,0.5515916347503662,0.6520936489105225,0.5574705600738525,0.6650517582893372,0.4837708473205566,0.7913300395011902,0.5493930578231812,0.7730809450149536,0.5349265336990356,0.8175978660583496,0.5568113327026367,0.8579987883567809,0.3777189552783966,0.7072993516921997,0.5548856854438782,0.6584036350250244,0.2675942778587341,0.7098666429519653,0.3848822414875031,0.8566404581069946,0.5928812623023987,0.9228644371032716,0.6974747776985168,0.7695621848106384,0.6520705223083496,0.6029011011123657,-25.3803825378418,-3.5161688327789307,2.1520521640777592,14.658906936645508,46.02980041503906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99063873291016,0.3504443466663361,0.3962016701698303,0.3782409727573395,0.5134570598602295,32,48,87.79564666748047,93.1640625,97.42996978759766,97.4161376953125,77.69734954833984,73.75846862792969,97.86581420898438,70.15422821044922,0.4312289357185364,0.6928763389587402,0.6079422235488892,0.6554238796234131,0.4995752274990082,0.834283173084259,0.6474432945251465,0.8028888702392578,0.5475122332572937,0.7645338773727417,0.35417360067367554,0.668789267539978,0.3986312448978424,0.6477417349815369,0.4524084329605103,0.6468821167945862,0.5533155202865601,0.6253458857536316,0.6019341349601746,0.6044844388961792,0.660868227481842,0.603661298751831,0.3996519446372986,0.6972078680992126,0.4668439030647278,0.6867612600326538,0.428011953830719,0.6863862872123718,0.4344363808631897,0.6991122961044312,0.5734389424324036,0.6641420722007751,0.639140784740448,0.6464412212371826,0.6053673028945923,0.6487395763397217,0.6095210313796997,0.6619749665260315,0.5208368301391602,0.7786892652511597,0.586342990398407,0.7648098468780518,0.5662974119186401,0.806955873966217,0.5827405452728271,0.8483253717422485,0.4312289357185364,0.6928763389587402,0.6079422235488892,0.6554238796234131,0.33000537753105164,0.6968414187431335,0.42357000708580017,0.8461875319480896,0.6109403371810913,0.9163724184036256,0.7363566756248474,0.7800962924957275,0.7146750688552856,0.6152521967887878,-15.866347312927244,-2.792351722717285,2.39906644821167,15.975143432617188,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99113464355469,0.34672147035598755,0.3958433270454407,0.6488925814628601,0.2390107214450836,18,30,92.24056243896484,90.42705535888672,78.33678436279297,98.19461822509766,71.6744384765625,79.64801788330078,99.61864471435548,90.76774597167969,0.7499931454658508,0.4126087129116057,0.9225192666053772,0.38240405917167664,0.8050214052200317,0.5374568700790405,0.9485471248626708,0.5121470689773561,0.8631018996238708,0.4446800053119659,0.6740769743919373,0.4006608128547669,0.7223106622695923,0.3658660054206848,0.7753524780273438,0.3601433038711548,0.873992919921875,0.3429652154445648,0.9207553267478944,0.33123382925987244,0.9731000065803528,0.34824836254119873,0.7184320688247681,0.4198856055736542,0.784169614315033,0.40771839022636414,0.7476262450218201,0.4050107300281525,0.7524881958961487,0.4179322421550751,0.8883184790611267,0.3895101547241211,0.9516547322273254,0.378984272480011,0.9206565022468568,0.3747203946113585,0.9229787588119508,0.3880170285701752,0.8316571712493896,0.4774306416511536,0.894957423210144,0.4662866592407226,0.8734579086303711,0.5004961490631104,0.8848640322685242,0.5421180725097656,0.7499931454658508,0.4126087129116057,0.9225192666053772,0.38240405917167664,0.6396815776824951,0.4631564617156982,0.7209387421607971,0.5928916335105896,0.9036768078804016,0.6182060837745667,1.0236680507659912,0.5396471619606018,1.0142235755920408,0.3975512087345123,-12.1399507522583,-1.0721783638000488,27.74608039855957,63.343482971191406,53.33004760742188,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99591064453124,0.3675099313259125,0.34535548090934753,0.4961698949337006,0.5432399511337279,22,34,99.0300750732422,98.80049896240234,81.82066345214844,99.94641876220705,96.9639663696289,50.87051391601562,99.82093811035156,93.07418060302734,0.5882187485694885,0.6690835356712341,0.7572791576385498,0.6539173722267151,0.6296424865722656,0.7969756722450256,0.7702389359474182,0.7841776013374329,0.6892648339271545,0.700576663017273,0.5194095969200134,0.6550666093826294,0.5659283995628357,0.6200172305107117,0.6164950728416443,0.6169901490211487,0.7132688164710999,0.6081494688987732,0.7605093121528625,0.6022847294807434,0.8120125532150269,0.6284576654434204,0.5580433011054993,0.6750754714012146,0.6219605803489685,0.6673964858055115,0.5865432620048523,0.6610982418060303,0.5904152393341064,0.6746748089790344,0.7240021228790283,0.6582421064376831,0.7864363789558411,0.6543896794319153,0.7560413479804993,0.6457929611206055,0.7573419809341431,0.6595606207847595,0.658940851688385,0.7364002466201782,0.7209537625312805,0.7306427955627441,0.6964473724365234,0.7615732550621033,0.7041656970977783,0.8049752712249756,0.5882187485694885,0.6690835356712341,0.7572791576385498,0.6539173722267151,0.4869400262832642,0.7256240248680115,0.5504651069641113,0.8576426506042479,0.7167738676071167,0.8854241371154785,0.8470990061759949,0.8302814960479736,0.8537709712982178,0.6920951008796692,-7.05881929397583,3.850540161132813,28.24722671508789,36.65856552124024,86.86019134521484,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.998046875,0.4332684874534607,0.4089508950710297,0.5094782710075378,0.5543209314346313,31,47,97.32833862304688,99.47956848144531,99.82142639160156,99.89950561523438,84.47073364257812,79.93211364746094,66.48361206054689,89.14570617675781,0.6071851253509521,0.7024866938591003,0.8099256753921509,0.6859021782875061,0.6539119482040405,0.8580676317214966,0.8222800493240356,0.8440245389938354,0.7230918407440186,0.7393338084220886,0.5270049571990967,0.6854091882705688,0.5809744000434875,0.6423820853233337,0.6407814025878906,0.6388530731201172,0.7569035291671753,0.6291460394859314,0.8144770264625549,0.6229830384254456,0.8779672980308533,0.6563957333564758,0.5715430378913879,0.7097060680389404,0.6477544903755188,0.7007729411125183,0.6051651835441589,0.6926608085632324,0.6097891926765442,0.7092239260673523,0.7701255679130554,0.6907745599746704,0.8454538583755493,0.6871179342269897,0.8084303736686707,0.6759216785430908,0.8099487423896791,0.6927132606506348,0.6888609528541565,0.7837441563606262,0.7632577419281006,0.7774699330329895,0.7328262329101562,0.8144364356994629,0.7418002486228943,0.8673693537712097,0.6071851253509521,0.7024866938591003,0.8099256753921509,0.6859021782875061,0.4918469786643982,0.7732815742492676,0.5640769004821777,0.9332844018936156,0.7571196556091309,0.9659113883972168,0.9202407598495485,0.9036170840263368,0.9321319460868835,0.7367833852767944,-6.590172290802003,2.6194512844085693,26.56962013244629,59.5118293762207,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Relaxed,99.99777221679688,0.3590559065341949,0.3397056758403778,0.5146860480308533,0.4287959933280945,31,47,94.753173828125,98.76074981689452,99.32228088378906,99.75615692138672,91.7194595336914,71.24393463134766,77.82604217529297,69.32271575927734,0.6081401109695435,0.5488531589508057,0.7790610790252686,0.5456827282905579,0.6271995902061462,0.6715059280395508,0.7691026926040649,0.6688542366027832,0.6907374858856201,0.5754382014274597,0.5462182760238647,0.5337249040603638,0.5920641422271729,0.4990088045597077,0.6405591368675232,0.4978800714015961,0.7381485104560852,0.4959519505500794,0.7882742285728455,0.495225727558136,0.8414635658264159,0.5281121730804443,0.578760027885437,0.5535628199577332,0.6419950127601624,0.5493888258934021,0.6072021126747131,0.5406482219696045,0.6093738675117493,0.55409836769104,0.7451106309890747,0.5474809408187866,0.8093397617340088,0.5492510795593262,0.7784055471420288,0.5374245047569275,0.7779157757759094,0.5509443283081055,0.6624533534049988,0.6133148670196533,0.7247814536094666,0.6121419072151184,0.6942527294158936,0.6388326287269592,0.696391224861145,0.6816378235816956,0.6081401109695435,0.5488531589508057,0.7790610790252686,0.5456827282905579,0.5167867541313171,0.6088461875915527,0.5564152598381042,0.7368321418762207,0.701225996017456,0.7631004452705383,0.8546625971794128,0.7313532829284668,0.8864609599113464,0.6018575429916382,-1.120128512382507,0.036079749464988715,28.731863021850586,47.63608932495117,78.64350128173828,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Relaxed,99.99854278564452,0.5061911940574646,0.5438297986984253,0.10459654778242113,0.484277218580246,19,31,96.38570404052734,99.85874938964844,83.09526062011719,99.31822204589844,91.81700134277344,53.10448455810547,99.9893035888672,88.5006332397461,0.35341426730155945,0.6126245260238647,0.4883421361446381,0.7825330495834351,0.225599005818367,0.8239096999168396,0.3377053141593933,0.9654872417449952,0.3593459129333496,0.7814125418663025,0.3288148045539856,0.5107638835906982,0.39142870903015137,0.5261693000793457,0.42584189772605896,0.5821287631988525,0.5035688877105713,0.6797863245010376,0.5478650331497192,0.7227004170417786,0.5642126798629761,0.8063562512397766,0.3278379142284393,0.584017813205719,0.3782144784927368,0.6479269862174988,0.36022865772247314,0.6010440587997437,0.34745776653289795,0.6218568086624146,0.4598139524459839,0.7506025433540344,0.5108163356781006,0.8142693042755127,0.4958605468273163,0.7717330455780029,0.4811363220214844,0.7901193499565125,0.3093607723712921,0.7839983105659485,0.3594599962234497,0.8469922542572021,0.3026094734668732,0.8605126738548279,0.2588501870632172,0.9226627945899964,0.35341426730155945,0.6126245260238647,0.4883421361446381,0.7825330495834351,0.2485270798206329,0.5462614893913269,0.1289813369512558,0.7902172207832336,0.18139676749706268,1.0336570739746094,0.3690183460712433,1.091547966003418,0.5443462133407593,0.9174982905387878,43.06691360473633,1.677486777305603,15.544055938720705,42.797176361083984,89.85481262207031,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
Relaxed,99.99977111816406,0.5487497448921204,0.507321834564209,0.006932223215699196,0.2583682537078857,27,43,94.89649200439452,99.88693237304688,88.48021697998047,99.23464965820312,90.8088607788086,52.79888534545898,99.98870086669922,87.16034698486328,0.3402917981147766,0.3881096839904785,0.3605467081069946,0.6300281286239624,0.13952723145484924,0.4390020966529846,0.1564393937587738,0.6402956247329712,0.2658002972602844,0.5385967493057251,0.3687169849872589,0.2844604849815369,0.41135042905807495,0.35867300629615784,0.4110605716705322,0.433462142944336,0.4225882887840271,0.5733082294464111,0.43468785285949707,0.6399524211883545,0.4041813910007477,0.7072779536247253,0.3340322971343994,0.34258660674095154,0.3417258262634277,0.4356890320777893,0.3511765897274017,0.3861764371395111,0.33094191551208496,0.3901230692863464,0.3539479672908783,0.5820814967155457,0.3616015315055847,0.6710236072540283,0.3715296387672424,0.6296074986457825,0.3510820269584656,0.6300273537635803,0.223521575331688,0.4872062802314758,0.2311297059059143,0.5773471593856812,0.18129931390285486,0.5407387614250183,0.11707054078578948,0.5476640462875366,0.3402917981147766,0.3881096839904785,0.3605467081069946,0.6300281286239624,0.2853350043296814,0.2210197150707245,0.07586146146059036,0.3062734007835388,0.0022280893754214053,0.5571603178977966,0.11234593391418456,0.7378565073013306,0.3299308121204376,0.7528184652328491,83.74783325195312,4.933537483215332,13.04145622253418,43.54265213012695,86.86019134521484,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
Relaxed,99.99784088134766,0.5631557106971741,0.5055640339851379,0.13193026185035706,0.5254374146461487,22,34,95.08678436279295,99.83287811279295,88.67603302001953,99.34001922607422,89.73880767822266,51.70978164672852,99.98880004882812,81.59268951416016,0.42710623145103455,0.6496245265007019,0.5396978855133057,0.8644068837165833,0.26027730107307434,0.8295839428901672,0.3533032834529877,1.0081697702407837,0.40116271376609797,0.8178815841674805,0.41973838210105896,0.5384246706962585,0.4795867502689362,0.5697785019874573,0.5054041743278503,0.6364169120788574,0.570317268371582,0.7597450017929077,0.6103455424308777,0.8181372284889221,0.6165916919708252,0.9122796058654784,0.4058027267456055,0.6132873892784119,0.4471724331378937,0.6929318904876709,0.4357494413852692,0.6392182111740112,0.4194556772708893,0.6570096611976624,0.5153334736824036,0.8227038979530334,0.5584957003593445,0.9044061303138732,0.5489466190338135,0.8549456596374512,0.5309774875640869,0.8697113990783691,0.3519042432308197,0.8097656369209291,0.3936610817909241,0.8894089460372925,0.33207958936691284,0.8860529661178589,0.2775385677814484,0.9378926753997804,0.42710623145103455,0.6496245265007019,0.5396978855133057,0.8644068837165833,0.33658409118652344,0.5589309334754944,0.1722950041294098,0.7744569778442383,0.1815084517002105,1.0327385663986206,0.3731293380260468,1.1559946537017822,0.5842176079750061,1.0286924839019775,53.58152389526367,-0.1323009580373764,15.840094566345215,36.37341690063477,89.85481262207031,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99696350097656,0.4363482296466827,0.44393444061279297,0.157507985830307,0.4393819570541382,22,34,96.32543182373048,99.55221557617188,99.80810546875,99.9698715209961,94.59959411621094,56.3761215209961,52.3928337097168,92.42133331298828,0.4112539291381836,0.547884464263916,0.4585975706577301,0.742141604423523,0.265908807516098,0.6260119676589966,0.30511412024497986,0.7879539728164673,0.3677318394184113,0.6709997057914734,0.42226019501686096,0.462312638759613,0.4607835412025452,0.5082643628120422,0.4690290987491608,0.5667075514793396,0.4962067902088165,0.6780220866203308,0.5155320167541504,0.7322593331336975,0.5049242377281189,0.7998796105384827,0.4015165865421295,0.5136366486549377,0.4187512397766113,0.5864377021789551,0.418968677520752,0.5436074733734131,0.40449774265289307,0.551164448261261,0.4474002718925476,0.7037848234176636,0.4656688570976257,0.7766655683517456,0.4665417671203613,0.7386426329612732,0.4513784945011139,0.7434377074241638,0.3328717350959778,0.6454612612724304,0.3503417372703552,0.717146635055542,0.3071345686912537,0.6957024335861206,0.26010385155677795,0.7153424024581909,0.4112539291381836,0.547884464263916,0.4585975706577301,0.742141604423523,0.35931143164634705,0.4425332546234131,0.20902098715305328,0.5501599907875061,0.17650456726551056,0.7511230111122131,0.2928577959537506,0.8928028345108032,0.4629784524440765,0.8656989932060242,69.60355377197266,-0.15037310123443606,8.86076831817627,32.19425201416016,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
