NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Stressed,99.9922866821289,0.3556448221206665,0.3739127218723297,0.2593902051448822,0.4316796362400055,36,52,69.87420654296875,65.32637786865234,86.68883514404297,99.73584747314452,61.50018692016602,85.5033187866211,97.11087036132812,75.34275817871094,0.4858511686325073,0.5499290823936462,0.4496496319770813,0.7287925481796265,0.32828620076179504,0.5048894882202148,0.29801326990127563,0.6525038480758667,0.3910127878189087,0.6074643135070801,0.5323579907417297,0.49380838871002203,0.5426928400993347,0.55449378490448,0.5249990224838257,0.6041157245635986,0.5039556026458739,0.7076177597045898,0.5004127025604248,0.7630930542945862,0.4689770340919495,0.8079063296318054,0.4922429919242859,0.517417848110199,0.4771120548248291,0.5841385722160339,0.493809312582016,0.5520317554473877,0.4788401424884796,0.5474112033843994,0.4552313089370728,0.6923967599868774,0.4429668784141541,0.7607681751251221,0.4573338329792023,0.7321318984031677,0.4428544938564301,0.7250360250473022,0.3771429359912872,0.5656928420066833,0.3635068833827973,0.6326763033866882,0.3341925144195557,0.5849972367286682,0.2878839075565338,0.5665348768234253,0.4858511686325073,0.5499290823936462,0.4496496319770813,0.7287925481796265,0.4963198006153106,0.4363247752189636,0.3243988156318665,0.40908482670784,0.20657342672348025,0.5353143811225891,0.2593984603881836,0.7312254905700684,0.41652873158454895,0.8322861194610596,104.46207427978516,-1.258076786994934,16.163803100585938,11.940567016601562,20.92731094360352,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99800872802734,0.5411702990531921,0.5611902475357056,0.010536461137235165,0.1899314820766449,23,35,83.59422302246094,92.86107635498048,96.26654815673828,99.65206146240234,93.73352813720705,52.05372619628906,93.55567932128906,60.99735641479492,0.3393612205982208,0.3579595386981964,0.2918631732463837,0.6300235390663147,0.13348203897476196,0.3081527352333069,0.09289709478616713,0.5324307084083557,0.2623889744281769,0.4506549537181854,0.38562333583831787,0.2700088322162628,0.4241814315319061,0.3581922948360443,0.4095594584941864,0.4334680140018463,0.38216301798820496,0.5906109213829039,0.3692528605461121,0.6743203997612,0.30317264795303345,0.746038556098938,0.34186121821403503,0.3094561994075775,0.32804885506629944,0.4097965061664581,0.35261014103889465,0.3601352274417877,0.3305147588253021,0.3550459742546081,0.2994304299354553,0.5746181011199951,0.2773955464363098,0.6782234311103821,0.3048543632030487,0.6337670087814331,0.2833472788333893,0.624427080154419,0.21361349523067474,0.39204466342926025,0.19584940373897552,0.492447167634964,0.16072021424770355,0.42463091015815735,0.09183307737112044,0.4021672606468201,0.3393612205982208,0.3579595386981964,0.2918631732463837,0.6300235390663147,0.2809143364429474,0.19237545132637024,0.05790271610021591,0.17107708752155304,0.03935214877128601,0.3653526604175568,0.025866875424981117,0.6538413763046265,0.1776437759399414,0.7905054688453674,102.0822525024414,-7.093432903289795,27.430349349975586,36.68449020385742,32.20803451538086,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.96540832519531,0.3581810891628265,0.454840749502182,0.1389533281326294,0.15842024981975555,23,37,93.57015228271484,69.6597900390625,88.51846313476562,98.40042877197266,57.488929748535156,87.49352264404297,95.70638275146484,80.82080841064453,0.3981592953205109,0.3474842309951782,0.30992913246154785,0.4961840510368347,0.2778452336788177,0.2267947942018509,0.2045004516839981,0.3496549129486084,0.3244085013866425,0.3690225780010224,0.4466232359409332,0.3140591084957123,0.4503999650478363,0.3838340640068054,0.4241601824760437,0.4238815605640411,0.3729221522808075,0.5101052522659302,0.3473651707172394,0.5571358799934387,0.2917497158050537,0.5747848153114319,0.4104684293270111,0.3187912702560425,0.3794808387756348,0.3749809563159943,0.4057236909866333,0.35441461205482483,0.3928035497665405,0.3418711125850677,0.3260492980480194,0.4651252627372742,0.2905189096927643,0.5205458998680115,0.316838413476944,0.5041267871856691,0.30520540475845337,0.4892496466636658,0.3082727789878845,0.3139383494853973,0.2752932012081146,0.3690117001533508,0.26727813482284546,0.3112181127071381,0.2286124229431153,0.2683238685131073,0.3981592953205109,0.3474842309951782,0.30992913246154785,0.4961840510368347,0.4014309942722321,0.2242994159460068,0.26433899998664856,0.1149655431509018,0.1552041620016098,0.1906292736530304,0.10628466308116913,0.3793394863605499,0.20644354820251465,0.5519739985466003,125.38371276855469,-2.4751343727111816,31.40350914001465,71.45877075195312,20.92731094360352,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99910736083984,0.3575059771537781,0.4929480254650116,0.2464629113674164,0.18813863396644592,22,34,97.7375717163086,90.92406463623048,66.19917297363281,99.9001235961914,91.88176727294922,52.98095321655274,99.90652465820312,84.69219207763672,0.4059494137763977,0.34550344944000244,0.5017361640930176,0.4783420562744141,0.3163641095161438,0.4890091121196747,0.3957479596138001,0.5993837118148804,0.4107984900474548,0.4671771526336671,0.38969236612319946,0.26877403259277344,0.433786541223526,0.2847093939781189,0.4580433666706085,0.327556312084198,0.5129866003990173,0.4033050835132599,0.5445001125335693,0.4373082518577576,0.5566652417182922,0.4990133047103882,0.38809895515441895,0.3228856325149536,0.4238779544830322,0.3724143505096436,0.4109430313110352,0.3374801278114319,0.40204107761383057,0.35149213671684265,0.4818021655082703,0.452617734670639,0.5178483128547668,0.5024848580360413,0.5071306228637695,0.4706651866436005,0.4968362152576447,0.4827958345413208,0.3755482733249664,0.4657330811023712,0.4109159708023071,0.5144912004470825,0.3707216680049896,0.5205311179161072,0.3399300575256348,0.5623010993003845,0.4059494137763977,0.34550344944000244,0.5017361640930176,0.4783420562744141,0.33383458852767944,0.2889857888221741,0.2483932971954345,0.4587314128875733,0.28483614325523376,0.6379903554916382,0.4183273911476135,0.6922518610954285,0.5435613989830017,0.5774624347686768,46.81917190551758,0.645569384098053,9.52987575531006,20.525196075439453,46.02980041503906,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
Relaxed,99.99754333496094,0.4921537339687347,0.6047740578651428,0.17779743671417236,0.3820541203022003,24,38,90.38072204589844,60.657203674316406,66.48234558105469,99.34734344482422,90.5571517944336,53.38004684448242,98.55846405029295,81.67364501953125,0.4350064098834992,0.5334039926528931,0.5384677648544312,0.7324719429016113,0.29674437642097473,0.6901867389678955,0.38225603103637695,0.855713963508606,0.4381653070449829,0.6760935783386229,0.41927242279052734,0.4361163973808289,0.482639491558075,0.4616206884384155,0.5104095935821533,0.5211753249168396,0.5699385404586792,0.6352866291999817,0.6024450063705444,0.6911644339561462,0.5997474789619446,0.7817283868789673,0.4131852388381958,0.5011231303215027,0.4536662399768829,0.5735695958137512,0.4434306025505066,0.5239403247833252,0.4288240373134613,0.5401197671890259,0.5162836909294128,0.6938828229904175,0.5532940030097961,0.7702898383140564,0.5473766326904297,0.7237136960029602,0.5311760306358337,0.7369036674499512,0.3822115659713745,0.6737221479415894,0.4203550815582275,0.7468571066856384,0.3687196671962738,0.7412848472595215,0.3197021484375,0.7879595756530762,0.4350064098834992,0.5334039926528931,0.5384677648544312,0.7324719429016113,0.3239368200302124,0.4630565643310547,0.189743310213089,0.6531542539596558,0.2290025204420089,0.8753340840339661,0.3729291260242462,1.0032528638839722,0.5505180954933167,0.8962342143058777,53.44906997680664,1.2805598974227903,21.778932571411133,16.744451522827152,16.49492073059082,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99385833740234,0.33218005299568176,0.3442477881908417,0.3657945394515991,0.6514483690261841,22,34,75.12869262695312,76.19657135009766,87.89305114746094,87.53607177734375,66.15012359619139,89.70411682128906,95.52458190917969,77.39636993408203,0.5652475357055664,0.6967992782592773,0.5809882879257202,0.8552398085594177,0.44067034125328064,0.7110766768455505,0.4532738327980042,0.8426576852798462,0.5280426144599915,0.7448188066482544,0.5799960494041443,0.6465878486633301,0.6113172173500061,0.6759793758392334,0.613196611404419,0.7166560292243958,0.6220896244049072,0.8081291317939758,0.6290464997291565,0.8599670529365541,0.6068553328514099,0.9232712388038636,0.5601482391357422,0.6722425222396851,0.5667985677719116,0.7279065251350403,0.5725528597831726,0.6942757368087769,0.5596677660942078,0.6972852945327759,0.5763150453567505,0.8237418532371521,0.5810204744338989,0.8870658278465271,0.5882231593132019,0.8535732626914978,0.5749416947364807,0.8542338013648987,0.4963836073875427,0.7356190681457521,0.5016710758209229,0.7943872809410095,0.470830500125885,0.763096809387207,0.42972782254219055,0.7684884071350098,0.5652475357055664,0.6967992782592773,0.5809882879257202,0.8552398085594177,0.5188566446304321,0.648876965045929,0.3896117210388184,0.681800127029419,0.3540884256362915,0.7853994369506836,0.4150159955024719,0.9635080695152284,0.5518819689750671,0.9966237545013428,78.54761505126953,-12.961482048034668,26.74210929870605,12.144378662109375,20.92731094360352,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99658203125,0.27671515941619873,0.3159205913543701,0.381645530462265,0.5485901236534119,22,34,95.23400115966795,72.68961334228516,82.02947235107422,95.79191589355469,61.18953323364258,83.82527923583984,97.5661163330078,87.97156524658203,0.5518671870231628,0.6221988201141357,0.5622164607048035,0.7572815418243408,0.4577514231204986,0.6249548196792603,0.4654552042484283,0.7366813421249391,0.5416380167007446,0.6569234728813171,0.5583340525627136,0.5807268023490906,0.5912842154502869,0.6069241166114807,0.5955095887184143,0.6409459114074707,0.6012144088745117,0.7187932133674622,0.6027387380599976,0.7633762955665588,0.5759654641151428,0.8161354064941406,0.5461198091506958,0.6014130115509033,0.5528977513313293,0.6481934785842896,0.558586061000824,0.6204016804695129,0.5479121804237366,0.622016191482544,0.559187114238739,0.7299789786338806,0.5596975684165955,0.7840692400932312,0.568831741809845,0.7560957074165344,0.5578442215919495,0.7555287480354309,0.5062609910964966,0.6484864354133606,0.5094982981681824,0.6980139017105103,0.4878533780574799,0.6693794131278992,0.453612744808197,0.6710285544395447,0.5518671870231628,0.6221988201141357,0.5622164607048035,0.7572815418243408,0.4902976155281067,0.580845832824707,0.3932180404663086,0.6001572012901306,0.3868071734905243,0.6811866164207458,0.4093301296234131,0.8379338979721069,0.5117983222007751,0.8761138319969177,84.2171630859375,-11.016420364379883,36.59319305419922,19.240949630737305,60.49041748046875,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9949188232422,0.3318822979927063,0.3532414734363556,0.3034042716026306,0.2347461581230164,22,34,51.443565368652344,71.75157165527344,77.526611328125,99.0301284790039,68.48841094970703,80.35904693603516,97.07307434082031,75.63890075683594,0.5181496143341064,0.3609317839145661,0.4878246486186981,0.5216185450553894,0.3984312117099762,0.338383823633194,0.3731237053871155,0.4719031155109406,0.4509381353855133,0.440331369638443,0.5525187849998474,0.3018317222595215,0.5633084177970886,0.36364519596099854,0.5502473711967468,0.4118058979511261,0.5327804088592529,0.5038132667541504,0.5283579826354979,0.5488635897636414,0.5000499486923218,0.581423819065094,0.5225175023078918,0.3298700749874115,0.5109265446662903,0.3918333351612091,0.5245563387870789,0.3631679117679596,0.5126428604125977,0.3597419857978821,0.4926074743270874,0.4889391362667084,0.4816214144229889,0.5474528074264526,0.4941232204437256,0.5245022773742676,0.4827136993408203,0.5187885761260986,0.43569085001945496,0.3934924900531769,0.42466646432876587,0.45265808701515203,0.4029782712459564,0.4159651696681976,0.3659902513027191,0.4017490446567536,0.5181496143341064,0.3609317839145661,0.4878246486186981,0.5216185450553894,0.517478883266449,0.2342206984758377,0.3839742243289948,0.2306283116340637,0.29954615235328674,0.3735933899879456,0.3316240906715393,0.5137860774993896,0.452048659324646,0.5845192670822144,105.99019622802734,2.91466760635376,14.720797538757324,17.12044906616211,73.32209777832031,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.99862670898438,0.4706080555915833,0.4463783204555512,0.0962904840707779,0.2753081321716309,22,34,99.70543670654295,99.79988098144531,99.96227264404295,99.22618103027344,85.862060546875,81.38317108154297,72.70709991455078,99.83704376220705,0.4097166955471039,0.3961398005485535,0.4147439897060394,0.611023485660553,0.2564631998538971,0.42812323570251465,0.26023608446121216,0.607647716999054,0.35677334666252136,0.5136063098907471,0.4325299561023712,0.31183919310569763,0.4670406877994538,0.3744418025016785,0.4654493927955627,0.4378296732902527,0.4685630500316621,0.5609155893325806,0.4733785092830658,0.6218670606613159,0.4420106709003449,0.6846907734870911,0.4055913686752319,0.35757434368133545,0.4087359011173248,0.4384227991104126,0.4185476005077362,0.3948978185653687,0.4024791419506073,0.3976082801818848,0.4118341505527496,0.5682592391967773,0.4126744866371155,0.6481269001960754,0.4237295687198639,0.6105566024780273,0.4075939655303955,0.6100795865058899,0.3195777833461761,0.4727405607700348,0.3216598331928253,0.5516526699066162,0.28600797057151794,0.5157763957977295,0.2348672151565552,0.5192216634750366,0.4097166955471039,0.3961398005485535,0.4147439897060394,0.611023485660553,0.3600208759307861,0.26496127247810364,0.19621725380420685,0.32489556074142456,0.1411617547273636,0.5247313976287842,0.20658424496650696,0.7015492916107178,0.3723798096179962,0.7315859198570251,83.53768157958984,3.840400218963623,17.06496810913086,80.45511627197266,73.32209777832031,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
Relaxed,99.99717712402344,0.3750532567501068,0.4331908822059631,0.2989798784255981,0.14129866659641266,23,35,60.16544723510742,96.42003631591795,97.08721923828124,99.95304107666016,91.9922332763672,64.46758270263672,97.71566009521484,71.28759002685547,0.5423770546913147,0.2705088555812836,0.5387317538261414,0.4729508757591248,0.4073573052883148,0.2804213762283325,0.4034205675125122,0.44769829511642456,0.5163275003433228,0.3655212819576264,0.5593883991241455,0.1951199620962143,0.5996332764625549,0.2552826404571533,0.6000719666481018,0.31348130106925964,0.5979765057563782,0.4297232031822205,0.5956056118011475,0.4889608919620514,0.5536015629768372,0.5474032759666443,0.5375994443893433,0.2345540523529053,0.5403935909271239,0.3096280097961426,0.5518491268157959,0.2700178623199463,0.5365955829620361,0.2707013189792633,0.5382692217826843,0.4321551322937012,0.5327296853065491,0.5081290006637573,0.5482167601585388,0.4732621908187866,0.5329722762107849,0.4707083702087402,0.4706728458404541,0.32728615403175354,0.4692860543727875,0.4012068212032318,0.4412678182125092,0.3624519109725952,0.3929309248924256,0.3596937656402588,0.5423770546913147,0.2705088555812836,0.5387317538261414,0.4729508757591248,0.4693103134632111,0.1491239070892334,0.32544419169425964,0.1848085820674896,0.2986504733562469,0.35635659098625183,0.319816529750824,0.5394663810729979,0.4623100459575653,0.5902851223945618,91.04373931884766,-0.6452462077140808,33.165393829345696,15.649205207824707,46.02980041503906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99876403808594,0.5976614952087402,0.5067004561424255,0.061268836259841926,0.16073374450206754,22,34,88.8893051147461,98.75869750976562,99.45489501953124,99.3824462890625,92.2322998046875,67.49331665039061,60.33440399169922,86.86893463134766,0.4157123565673828,0.26531490683555603,0.4544664919376373,0.5298302173614502,0.2262798696756363,0.33798691630363464,0.2579430341720581,0.5585379004478455,0.3583848774433136,0.4158248603343964,0.4352913200855255,0.15636269748210907,0.4838789999485016,0.22358839213848114,0.4898342490196228,0.3014405369758606,0.5121390819549559,0.4528506100177765,0.5288681983947754,0.5281631946563721,0.5032757520675659,0.6155157089233398,0.4058985114097595,0.21887485682964325,0.4210372269153595,0.3174159824848175,0.4263616502285004,0.26129624247550964,0.4069660604000092,0.2683189809322357,0.44453030824661255,0.4772195518016815,0.4584651589393616,0.5766727924346924,0.4653376638889313,0.5267534255981445,0.4453520774841309,0.5299217104911804,0.3108687102794647,0.3766545653343201,0.3251666724681854,0.4738906919956207,0.2741337716579437,0.4368729591369629,0.21151648461818687,0.4531005918979645,0.4157123565673828,0.26531490683555603,0.4544664919376373,0.5298302173614502,0.34674742817878723,0.12017542123794556,0.14789947867393494,0.23031818866729736,0.0979873314499855,0.4836259186267853,0.21693101525306704,0.6949902772903442,0.432162344455719,0.6951673626899719,78.53410339355469,0.6590816378593445,15.458691596984865,60.33830642700195,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Happy,99.99880981445312,0.6008937358856201,0.5016481280326843,0.12196028232574466,0.16682645678520205,22,34,53.12898635864258,57.09956741333008,58.55395889282226,99.16741180419922,83.10072326660156,57.78842163085938,99.3941421508789,80.09303283691406,0.4892683327198029,0.2898097634315491,0.5192226171493529,0.5639236569404602,0.29288145899772644,0.35648494958877563,0.3175620138645172,0.5855298638343811,0.4106240272521973,0.4578591287136078,0.5177836418151855,0.17381644248962402,0.5576578378677368,0.2531174123287201,0.5583021640777588,0.3361334502696991,0.5755196809768677,0.4925691187381744,0.5924886465072632,0.5678986310958862,0.5705522298812866,0.6488292217254639,0.4826130867004394,0.2396494150161743,0.4927328824996948,0.34376686811447144,0.4994586706161499,0.2870418131351471,0.4799891710281372,0.2926111221313477,0.510884165763855,0.5092064738273621,0.5234098434448242,0.6103452444076538,0.529622495174408,0.5619766712188721,0.5097736120223999,0.5637024641036987,0.3722012639045715,0.4057454168796539,0.3834288418292999,0.5064476728439331,0.3313808441162109,0.4674325585365296,0.2688891589641571,0.4791727662086487,0.4892683327198029,0.2898097634315491,0.5192226171493529,0.5639236569404602,0.4457030296325684,0.1147804856300354,0.2360386401414871,0.22120846807956696,0.15834106504917145,0.4983652532100678,0.2902315855026245,0.701768159866333,0.5121750235557556,0.7091057300567627,80.17317199707031,4.414984226226807,15.781625747680664,19.375545501708984,38.89601135253906,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99974822998048,0.4715268313884735,0.5214447975158691,0.2675849199295044,0.4928455054759979,19,31,87.0191879272461,58.30227279663086,76.46116638183594,99.31824493408205,82.36974334716797,68.87311553955078,92.87950134277344,74.99974060058594,0.5486728549003601,0.6301548480987549,0.5694525837898254,0.8728818893432617,0.3858416378498077,0.6849135756492615,0.4026164710521698,0.88653564453125,0.5017874836921692,0.7720057964324951,0.568594753742218,0.5296589732170105,0.6106866598129272,0.5987439751625061,0.6136081218719482,0.6712859869003296,0.6256811022758484,0.8099128603935242,0.6351731419563293,0.8776641488075256,0.6056459546089172,0.9507565498352052,0.541648268699646,0.5863862037658691,0.5511249303817749,0.6777719855308533,0.5584691762924194,0.6277812123298645,0.5413874983787537,0.632447361946106,0.5637691020965576,0.8244344592094421,0.5700696110725403,0.9143715500831604,0.5794535279273987,0.8712416887283325,0.5620781779289246,0.8723030090332031,0.4582546055316925,0.7279787659645081,0.4661379456520081,0.8166931867599487,0.4250643849372864,0.7808221578598022,0.3702675104141235,0.790003776550293,0.5486728549003601,0.6301548480987549,0.5694525837898254,0.8728818893432617,0.4862343072891235,0.480709582567215,0.31235843896865845,0.56922447681427,0.2684259414672852,0.8059255480766296,0.3509308099746704,0.9937252998352052,0.5333081483840942,1.0074071884155271,82.12995147705078,2.0276639461517334,19.73470687866211,19.702320098876953,32.20803451538086,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99181365966795,0.3331385850906372,0.3678918182849884,0.29389435052871704,0.458533376455307,27,43,89.05055236816406,63.78322982788086,89.37240600585938,99.3163833618164,52.52108764648438,85.44287109375,96.1542739868164,81.62614440917969,0.4897715747356415,0.5522086024284363,0.5045182704925537,0.6990410089492798,0.3642387986183167,0.6025089621543884,0.3764118254184723,0.7242649793624878,0.4322009682655335,0.6444564461708069,0.5107272863388062,0.4892221093177795,0.5314882397651672,0.5273830294609071,0.5299656987190247,0.5719956159591675,0.5389623045921326,0.6567721366882324,0.5496156811714172,0.6981287002563477,0.5376303195953369,0.7461997270584106,0.4869477152824402,0.5258457660675049,0.4911792576313019,0.5816391706466675,0.4958603084087372,0.5498126149177551,0.4839048385620117,0.5543728470802307,0.500210702419281,0.6704347729682922,0.5073957443237305,0.7253817915916443,0.5109357833862305,0.6975592970848083,0.4987722337245941,0.7000901103019714,0.413377970457077,0.6208441853523254,0.4193141758441925,0.6757192611694336,0.38661646842956543,0.6568758487701416,0.34871646761894226,0.6677889823913574,0.4897715747356415,0.5522086024284363,0.5045182704925537,0.6990410089492798,0.4725799858570099,0.4668548405170441,0.3407195210456848,0.5348083972930908,0.2830081582069397,0.6864046454429626,0.3694801926612854,0.7980798482894897,0.5072095394134521,0.7904801368713379,79.64551544189453,0.448853075504303,10.710320472717283,10.648093223571776,12.848764419555664,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99605560302734,0.5467701554298401,0.5342701077461243,0.01550561748445034,0.2799271047115326,25,39,77.93131256103516,92.1453094482422,95.31433868408205,99.68840026855469,94.58992767333984,54.407691955566406,93.87908935546876,53.62908935546875,0.3201378881931305,0.4013604521751404,0.3155323266983032,0.6794475913047789,0.11271533370018005,0.41662150621414185,0.10771148651838304,0.6461226940155029,0.2627601623535156,0.5236287713050842,0.35081014037132263,0.2997511029243469,0.4030729532241821,0.3774753212928772,0.4009368419647217,0.4563171565532684,0.3984248340129852,0.6168253421783447,0.3981854617595673,0.700356125831604,0.34361839294433594,0.7858207821846008,0.31479352712631226,0.3526555001735687,0.3171678185462952,0.4551803171634674,0.3334805369377136,0.3999196290969849,0.3111654222011566,0.4014566838741303,0.3145169317722321,0.62360018491745,0.3086187839508057,0.7294642329216003,0.32892194390296936,0.679533839225769,0.3065669536590576,0.6767339110374451,0.204702228307724,0.4762292504310608,0.20295542478561399,0.5788191556930542,0.15869545936584473,0.5246400237083435,0.08810415863990784,0.5227178931236267,0.3201378881931305,0.4013604521751404,0.3155323266983032,0.6794475913047789,0.2340180426836013,0.2468123584985733,0.014763820916414259,0.2949950098991394,0.04605844244360924,0.5229855179786682,0.0077562108635902405,0.7880554795265198,0.2254659086465836,0.8574767708778381,90.14884948730469,-5.082301616668701,28.43074989318848,35.247962951660156,32.20803451538086,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.9927978515625,0.3205093443393707,0.41509371995925903,0.1473371684551239,0.3496131002902985,27,43,92.92302703857422,80.21821594238281,91.51937866210938,95.9704132080078,63.62732696533203,89.8084487915039,95.61970520019531,81.08854675292969,0.36155223846435547,0.4574988186359406,0.3532589673995972,0.654474675655365,0.19630533456802368,0.4646199345588684,0.1892453134059906,0.6269791126251221,0.2942106127738953,0.5469467043876648,0.39348068833351135,0.3851163387298584,0.4232317805290222,0.4428011178970337,0.4167145490646362,0.4995746910572052,0.4120533168315888,0.6138302087783813,0.41388270258903503,0.6728523373603821,0.3793866634368897,0.7311370372772217,0.3605321347713471,0.4221549034118652,0.3582126200199127,0.4959534108638763,0.3709807991981505,0.4568904042243958,0.354256272315979,0.4574909210205078,0.3532373011112213,0.6152383685112,0.3493458330631256,0.6899510622024536,0.362682968378067,0.6552454233169556,0.3460395336151123,0.6529443860054016,0.2618553638458252,0.5099439024925232,0.25886765122413635,0.5835053324699402,0.2231997698545456,0.5441207885742188,0.17091986536979675,0.5410388708114624,0.36155223846435547,0.4574988186359406,0.3532589673995972,0.654474675655365,0.3254315257072449,0.3406149744987488,0.15016107261180878,0.37005260586738586,0.07501467317342758,0.5369410514831543,0.1361653357744217,0.7241246104240417,0.30796602368354803,0.7769140005111694,86.98199462890625,-2.1605212688446045,26.21190071105957,66.94366455078125,20.92731094360352,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99845886230469,0.3963432312011719,0.3917417228221893,0.2482268065214157,0.4036372900009155,22,34,98.13924407958984,94.56927490234376,59.8957405090332,99.828857421875,91.93497467041016,50.02019500732422,99.92889404296876,83.02686309814453,0.5129926204681396,0.5218367576599121,0.4877563714981079,0.7013485431671143,0.3772814273834229,0.5023646950721741,0.3561006486415863,0.6522448658943176,0.4398969411849976,0.5970475077629089,0.5480995774269104,0.4607872068881989,0.5628702044487,0.5196164250373839,0.5505746603012085,0.5705830454826355,0.5361237525939941,0.6734586358070374,0.5338283777236938,0.7265638113021851,0.5043672919273376,0.7728310227394104,0.5163320302963257,0.4893469214439392,0.5063429474830627,0.5566406846046448,0.5201025009155273,0.5230739116668701,0.5065829157829285,0.5208533406257629,0.4911146461963654,0.6650869250297546,0.482206255197525,0.7324123978614807,0.494786411523819,0.7033261060714722,0.4816201031208038,0.6985583305358887,0.4211228787899017,0.5563931465148926,0.4118321239948273,0.6226036548614502,0.3854520320892334,0.5816999673843384,0.34317392110824585,0.5705745220184326,0.5129926204681396,0.5218367576599121,0.4877563714981079,0.7013485431671143,0.5067657828330994,0.4078114628791809,0.3572646677494049,0.4084692299365997,0.2679479420185089,0.5507606267929077,0.3130291998386383,0.7246272563934326,0.4520739018917084,0.7986783981323242,98.90934753417969,0.2607356905937195,9.791417121887207,21.531604766845703,53.33004760742188,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
Relaxed,99.99878692626952,0.3802961707115173,0.394348680973053,0.2236492037773133,0.3596678078174591,22,34,96.63765716552734,91.76738739013672,95.7143096923828,99.82865142822266,93.17372131347656,55.55302047729492,99.6268310546875,85.8603515625,0.4624421298503876,0.4697979986667633,0.4685057103633881,0.6532293558120728,0.3259855508804321,0.4982699453830719,0.3307148516178131,0.6510534286499023,0.4043910205364227,0.5672576427459717,0.4864774644374848,0.39778298139572144,0.5112032294273376,0.4497641324996948,0.5080793499946594,0.5035105943679811,0.5117361545562744,0.6085886955261229,0.5186437964439392,0.6612371206283569,0.4976546466350555,0.7166857123374939,0.4600809812545776,0.4369882941246033,0.46202552318573,0.5057658553123474,0.469688206911087,0.4683887958526611,0.4560981094837189,0.4708675742149353,0.4657526016235352,0.6165881752967834,0.4684852361679077,0.6853553056716919,0.4758748412132263,0.6525551080703735,0.4621869921684265,0.6524226665496826,0.3788827657699585,0.5341172218322754,0.3812808990478516,0.601743221282959,0.34837129712104803,0.5710134506225586,0.3050894141197205,0.5746912956237793,0.4624421298503876,0.4697979986667633,0.4685057103633881,0.6532293558120728,0.4361454844474793,0.3612038791179657,0.2896921932697296,0.4130398035049439,0.2277540564537049,0.5815052390098572,0.3016708493232727,0.7364223003387451,0.4506200253963471,0.7608643174171448,86.74220275878906,2.1483016014099117,12.152031898498535,39.3228874206543,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
