NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Stressed,99.98045349121094,0.32951995730400085,0.4853761196136474,0.03674151748418808,0.3518418073654175,14,26,77.08399200439453,80.5339584350586,96.4448471069336,93.59366607666016,81.90139770507812,97.2997817993164,72.78072357177734,50.20165252685547,0.15585628151893616,0.5394265055656433,0.11314191669225693,0.7201446890830994,0.020793043076992042,0.4663785696029663,0.055513791739940636,0.6160566806793213,0.026363946497440338,0.5979195237159729,0.21752896904945374,0.4821675419807434,0.2159150391817093,0.5544632077217102,0.190994530916214,0.6062607169151306,0.16556207835674286,0.7107455730438232,0.1648438572883606,0.7655409574508667,0.14169234037399292,0.8001402616500854,0.16682662069797516,0.5041062235832214,0.14607326686382294,0.5734546780586243,0.16367676854133606,0.543371319770813,0.14826548099517822,0.5354717969894409,0.12016362696886065,0.6827254295349121,0.10836420953273773,0.7505531311035156,0.12044763565063475,0.7253491878509521,0.10570438206195833,0.7151855826377869,0.02673819288611412,0.5434730052947998,0.010335106402635573,0.6118932366371155,0.0236213468015194,0.5586481690406799,0.07122911512851715,0.5302999615669249,0.15585628151893616,0.5394265055656433,0.11314191669225693,0.7201446890830994,0.2076291143894196,0.3979687094688416,0.013212929479777813,0.34562233090400696,0.15008263289928436,0.4794094264507294,0.0658879205584526,0.6752351522445679,0.11109624803066254,0.8001835942268372,101.9397201538086,-4.145467758178712,17.76335906982422,33.41574478149414,67.22731018066406,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
Stressed,99.99480438232422,0.3621066212654114,0.3509819209575653,0.15705615282058716,0.3076046705245972,21,33,98.79145050048828,96.74798583984376,98.47291564941406,99.49549102783205,85.7076416015625,67.47335815429689,75.77359771728516,92.23120880126952,0.3785182535648346,0.38540932536125183,0.3924988806247711,0.5557494759559631,0.25496023893356323,0.4019795656204224,0.2657771706581116,0.5433332324028015,0.34872570633888245,0.447049081325531,0.3918064832687378,0.3273157179355621,0.4264949560165405,0.36447030305862427,0.4292882680892944,0.40985360741615295,0.437192440032959,0.5077288150787354,0.4423951804637909,0.5613149404525757,0.4160194993019104,0.623793363571167,0.3728123605251312,0.357854038476944,0.3798894286155701,0.4184698164463043,0.3862838745117188,0.383167564868927,0.3731078505516052,0.3858174383640289,0.3883996903896332,0.5215104818344116,0.39143356680870056,0.5883080959320068,0.4002374112606049,0.554226815700531,0.3867180049419403,0.5542706251144409,0.3124384582042694,0.4306630194187164,0.3171704411506653,0.4932747483253479,0.2873346209526062,0.4608616530895233,0.2449871152639389,0.4651697278022766,0.3785182535648346,0.38540932536125183,0.3924988806247711,0.5557494759559631,0.3221451342105865,0.3183485269546509,0.19293256103992465,0.3560897707939148,0.1654580682516098,0.4788677990436554,0.2162058800458908,0.6561469435691833,0.3521264493465424,0.690068781375885,82.14405059814453,-8.178987503051758,30.334758758544922,39.71273422241211,46.02980041503906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99854278564452,0.4905846118927002,0.4617980122566223,0.02770357578992844,0.36725494265556335,23,35,97.50566864013672,99.77978515625,99.9422836303711,99.93245697021484,84.87887573242188,84.15717315673828,74.92942810058594,99.77195739746094,0.3801951110363007,0.5202736258506775,0.3212408125400543,0.7334876656532288,0.21302935481071472,0.458773285150528,0.1633877009153366,0.6364130973815918,0.2969349026679993,0.586780309677124,0.4267442524433136,0.4569321870803833,0.4465706944465637,0.5303699970245361,0.42702290415763855,0.5887205004692078,0.3932738304138184,0.7115880846977234,0.3786948025226593,0.7773388624191284,0.3243888318538666,0.8285802006721497,0.3868215680122376,0.4821229577064514,0.3665141761302948,0.5611550807952881,0.389987051486969,0.523506760597229,0.3724268078804016,0.5173525214195251,0.3309215903282165,0.6901625990867615,0.30700913071632385,0.7709372639656067,0.330807626247406,0.7378135919570923,0.3140435814857483,0.7284336686134338,0.2672856152057648,0.5352857112884521,0.24550583958625802,0.6140569448471069,0.2202823907136917,0.5559206008911133,0.165940523147583,0.5312139391899109,0.3801951110363007,0.5202736258506775,0.3212408125400543,0.7334876656532288,0.35910966992378235,0.3865877389907837,0.17473851144313812,0.3450406491756439,0.06552920490503311,0.4883633852005005,0.07103990763425827,0.7218202352523804,0.2310307174921036,0.8528146743774414,109.00265502929688,-4.3483190536499015,18.813230514526367,78.42100524902344,60.49041748046875,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Relaxed,99.99860382080078,0.4720666408538818,0.507664680480957,0.025306712836027145,0.1443118005990982,23,35,98.0809326171875,70.20527648925781,72.95415496826172,99.16017150878906,70.09779357910156,70.27409362792969,99.16252136230469,88.78861999511719,0.3682879507541657,0.3446181118488312,0.2970868349075317,0.541714608669281,0.19117635488510126,0.2556365728378296,0.1323731690645218,0.4197756350040436,0.2547453045845032,0.4178450703620911,0.4273462593555449,0.2826282680034637,0.4343199133872986,0.3690242171287537,0.4070776700973511,0.4269557595252991,0.3656310439109802,0.5412933230400085,0.351030707359314,0.59896320104599,0.30243244767189026,0.6281622648239136,0.37963151931762695,0.3052831590175629,0.352023184299469,0.3820323348045349,0.3774505853652954,0.3504668772220612,0.35995182394981384,0.3403955996036529,0.30885258316993713,0.5013575553894043,0.2829509079456329,0.5733137130737305,0.3057277202606201,0.5490211844444275,0.28935953974723816,0.5361385345458984,0.2395922243595124,0.348593145608902,0.2130778580904007,0.4224438965320587,0.18691903352737427,0.3630698621273041,0.13369305431842804,0.32677826285362244,0.3682879507541657,0.3446181118488312,0.2970868349075317,0.541714608669281,0.3843526840209961,0.17445194721221924,0.1886521428823471,0.10647622495889664,0.039877977222204215,0.2581692039966583,0.06132005155086517,0.4598915576934815,0.22710491716861725,0.6094393730163574,116.7613296508789,2.687222003936768,13.783661842346193,37.42052459716797,78.64350128173828,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99919891357422,0.48862025141716,0.4511086940765381,0.04614084959030152,0.30144113302230835,22,34,98.74384307861328,53.54745483398438,72.64014434814453,99.6833953857422,82.45056915283203,56.0391845703125,96.03011322021484,94.2346420288086,0.3844935595989227,0.4548080265522003,0.34149453043937683,0.6645450592041016,0.19933266937732694,0.4149774014949799,0.16378813982009888,0.5893231630325317,0.2860250174999237,0.5543866753578186,0.43315938115119934,0.3788232207298279,0.4528464674949646,0.46068075299263,0.4345713555812836,0.5238605737686157,0.4095959961414337,0.6455312371253967,0.4027509987354279,0.7053912281990051,0.35802823305130005,0.7464480996131897,0.3899558186531067,0.4136837422847748,0.373725026845932,0.4951009154319763,0.3943997323513031,0.457953006029129,0.375864714384079,0.4526888132095337,0.3476607203483581,0.6221067905426025,0.3317232429981232,0.6988078951835632,0.3511267900466919,0.6692135334014893,0.33330774307250977,0.6608946323394775,0.26047787070274353,0.4911172091960907,0.24463321268558505,0.569605827331543,0.2112167328596115,0.5187805891036987,0.15398137271404266,0.4973425567150116,0.3844935595989227,0.4548080265522003,0.34149453043937683,0.6645450592041016,0.3733868002891541,0.28566622734069824,0.17327997088432312,0.2703251838684082,0.051921121776103966,0.4553292095661163,0.09744150936603546,0.6463971734046936,0.2791793048381805,0.7486451864242554,105.71361541748048,5.6996822357177725,14.336605072021484,42.03680419921875,83.14741516113281,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9979019165039,0.3747566640377045,0.3634577989578247,0.0717201977968216,0.2517331838607788,23,37,96.92327880859376,99.60855865478516,99.79006958007812,99.74342346191406,71.35743713378906,86.70330810546875,58.12428665161133,91.99932861328124,0.3291002213954925,0.3356834053993225,0.33547261357307434,0.5187891721725464,0.193961963057518,0.3523736894130707,0.19870589673519126,0.5046594738960266,0.29671338200569153,0.4173097908496857,0.34456512331962585,0.2696128189563751,0.3823598921298981,0.3175155520439148,0.3837912082672119,0.3690116107463837,0.38741180300712585,0.4745388329029083,0.3896326422691345,0.5295565724372864,0.3556507527828217,0.5886057615280151,0.3236863911151886,0.3043118119239807,0.3287010788917541,0.3715267181396485,0.33773601055145264,0.3343212008476257,0.3229912519454956,0.3363909423351288,0.3325740098953247,0.4823520183563232,0.3322052657604217,0.5521376729011536,0.34411224722862244,0.5183329582214355,0.3292079567909241,0.5175418257713318,0.2558222115039825,0.3897894322872162,0.2579846680164337,0.4572210311889648,0.2274269163608551,0.42312148213386536,0.1805141419172287,0.4249887764453888,0.3291002213954925,0.3356834053993225,0.33547261357307434,0.5187891721725464,0.2646942138671875,0.24148719012737274,0.12318217009305955,0.2812723219394684,0.09193439036607742,0.4309902787208557,0.13378538191318512,0.6040209531784058,0.2783827781677246,0.6414921879768372,86.2702407836914,-2.55408239364624,29.10672378540039,23.92630195617676,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99745178222656,0.4243948757648468,0.4568678140640259,0.01113634556531906,0.09888690710067748,20,32,99.1971435546875,99.10418701171876,99.5915985107422,99.79693603515624,75.44499969482422,80.07327270507812,86.02667999267578,94.92322540283205,0.3026651442050934,0.20827661454677585,0.3044874668121338,0.4335341751575471,0.12349933385849,0.22062610089778892,0.1246725767850876,0.4076949059963226,0.2332451343536377,0.3025169968605041,0.3331834375858307,0.12921865284442902,0.36863622069358826,0.18827129900455475,0.3643783926963806,0.2510356307029724,0.3653789460659027,0.3809981942176819,0.3705689907073975,0.4497110843658447,0.3361596465110779,0.5227002501487732,0.2996549606323242,0.16964533925056458,0.30087125301361084,0.2524114549160004,0.3127436637878418,0.2068331241607666,0.2945054769515991,0.20865336060523987,0.3019864559173584,0.3887083828449249,0.301913321018219,0.4751728475093842,0.3145227432250977,0.43337440490722656,0.2961641848087311,0.4318830370903015,0.1957070529460907,0.2684510946273804,0.196135938167572,0.3519982993602753,0.1552962362766266,0.3076200485229492,0.09758753329515456,0.30780458450317383,0.3026651442050934,0.20827661454677585,0.3044874668121338,0.4335341751575471,0.2575709819793701,0.0943581685423851,0.06781833618879317,0.13324151933193207,0.007324320264160633,0.31169235706329346,0.06996019929647446,0.5335221290588379,0.26100170612335205,0.5886421203613281,89.36372375488281,-3.972159624099731,16.568536758422848,26.687026977539066,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9982681274414,0.445082813501358,0.4554204642772674,0.012328023090958595,0.4646823108196258,18,30,98.69642639160156,99.15491485595705,99.60860443115234,99.6475067138672,69.09186553955078,82.34452819824219,54.3180160522461,94.88998413085938,0.3182413876056671,0.5758042931556702,0.30644190311431885,0.8000476360321045,0.13636405766010284,0.582187294960022,0.12676408886909485,0.7685396671295166,0.24069152772426605,0.695510983467102,0.3538728058338165,0.4895896017551422,0.3854822516441345,0.5640801787376404,0.3772010207176209,0.6314531564712524,0.3703553974628449,0.7610607147216797,0.3717343211174011,0.8247137069702148,0.3332754969596863,0.881722629070282,0.3175618350505829,0.5338051915168762,0.3136934041976929,0.619830846786499,0.32836949825286865,0.5763232707977295,0.3097928762435913,0.5761388540267944,0.3065156042575836,0.755558967590332,0.301657497882843,0.8381559252738953,0.31652018427848816,0.8019745349884033,0.2981725037097931,0.7984873056411743,0.20575259625911715,0.6425378918647766,0.20149993896484367,0.7258811593055725,0.1626354455947876,0.6823515892028809,0.10454393178224564,0.6762210130691528,0.3182413876056671,0.5758042931556702,0.30644190311431885,0.8000476360321045,0.28116393089294434,0.4190827906131744,0.08699927479028703,0.4535753130912781,0.0007149554439820348,0.6626387238502502,0.06636004149913788,0.8526305556297302,0.2553142309188843,0.9118265509605408,93.29402160644531,0.12676773965358734,16.84288215637207,28.94674873352051,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Relaxed,99.99925994873048,0.4570976793766022,0.4697202146053314,0.02090958692133427,0.31396734714508057,20,32,98.24342346191406,98.55039978027344,99.26940155029295,99.59130096435548,74.74475860595703,81.64740753173828,77.04029083251953,77.14701843261719,0.2694263160228729,0.4320864081382752,0.28567832708358765,0.6700372695922852,0.06808917969465256,0.4809401333332062,0.08117502182722093,0.6769315600395203,0.2148757129907608,0.5711329579353333,0.2934179902076721,0.3315509259700775,0.3456446826457977,0.40164193511009216,0.3481418788433075,0.4742430746555328,0.3575412631034851,0.612663984298706,0.3647560179233551,0.6801502108573914,0.32241570949554443,0.7497497797012329,0.2614257335662842,0.3879980444908142,0.2704737186431885,0.4786073565483093,0.2817151248455048,0.4297825694084168,0.2605951726436615,0.4337524175643921,0.2803540527820587,0.6229013204574585,0.2836427986621857,0.7114514708518982,0.29811081290245056,0.6695504784584045,0.2767727673053741,0.6698267459869385,0.16080838441848755,0.5245268940925598,0.1669958531856537,0.6133819818496704,0.11949773877859116,0.5760690569877625,0.052618641406297684,0.5828272700309753,0.2694263160228729,0.4320864081382752,0.28567832708358765,0.6700372695922852,0.1854249089956284,0.2758364677429199,0.02194181829690933,0.3561425507068634,0.07205262035131453,0.5939479470252991,0.008413177914917469,0.7840134501457214,0.2222968190908432,0.8033962249755859,86.58390808105469,2.6353130340576167,27.48806190490723,82.07353973388672,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9953842163086,0.3896975219249725,0.3750395774841309,0.08293350040912628,0.3116046488285065,27,43,72.35737609863281,94.94420623779295,97.5073471069336,96.76756286621094,55.53024291992188,88.11665344238281,98.48739624023438,76.09648895263672,0.3399075567722321,0.3777261674404144,0.3258652687072754,0.5408912897109985,0.21121403574943545,0.36888644099235535,0.1987108290195465,0.5050088763237001,0.27376967668533325,0.3989700376987457,0.369356781244278,0.33912393450737,0.3855133652687073,0.36390677094459534,0.3766425848007202,0.4012249410152435,0.3693041503429413,0.4948408603668213,0.3703979849815369,0.552277684211731,0.3457366824150085,0.6229115724563599,0.3413750827312469,0.3550957143306732,0.33534857630729675,0.4100827276706696,0.3464012742042541,0.3757932782173157,0.3337806165218353,0.3773936033248901,0.32704517245292664,0.5086164474487305,0.32237115502357483,0.5761231184005737,0.332507461309433,0.5396385788917542,0.319812685251236,0.5389456748962402,0.2547495365142822,0.3966050446033478,0.2494926452636719,0.4569464921951294,0.22248907387256625,0.41751688718795776,0.18251933157444,0.4181229174137116,0.3399075567722321,0.3777261674404144,0.3258652687072754,0.5408912897109985,0.3289944529533386,0.3565551042556763,0.1893678307533264,0.3589147627353668,0.1116209551692009,0.4292496144771576,0.1646168828010559,0.6472502946853638,0.2996806204319,0.7123697400093079,87.4998550415039,-4.76537561416626,9.840883255004883,17.635974884033203,78.64350128173828,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99783325195312,0.37096741795539856,0.3554537892341614,0.19460628926754,0.32766130566596985,31,47,85.84819793701172,77.77490997314453,87.22428894042969,98.4384307861328,62.4746322631836,81.18405151367188,97.27206420898438,86.8768310546875,0.4503490924835205,0.435943603515625,0.4420521855354309,0.6194611191749573,0.2988918423652649,0.4411848187446594,0.29241183400154114,0.5939919948577881,0.37633243203163147,0.5455905199050903,0.4828513860702514,0.3608419895172119,0.5042816400527954,0.42796653509140015,0.4959310591220856,0.4852319061756134,0.4909129142761231,0.5910731554031372,0.4943111836910248,0.6409095525741577,0.4682088196277618,0.6813738942146301,0.4507830739021301,0.3999156951904297,0.44686776399612427,0.4717818200588226,0.4582113325595856,0.4369040131568909,0.4432491660118103,0.4361003339290619,0.4417872130870819,0.5827711224555969,0.43959689140319824,0.6490269303321838,0.4498299956321716,0.6215047240257263,0.4351024329662323,0.6180973052978516,0.3533961474895477,0.4947205483913422,0.35041144490242004,0.5630106329917908,0.31700399518013,0.5284361839294434,0.2702089250087738,0.5217901468276978,0.4503490924835205,0.435943603515625,0.4420521855354309,0.6194611191749573,0.4344030916690825,0.2889528274536133,0.271883487701416,0.31943753361701965,0.18759214878082275,0.5056144595146179,0.2573041617870331,0.6461436152458191,0.4158986210823059,0.6916950345039368,93.7662124633789,4.8763155937194815,8.116174697875978,27.782190322875977,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99894714355469,0.3909185230731964,0.3972308039665222,0.11206623166799544,0.2754371464252472,34,50,99.40140533447266,74.0639419555664,71.0146713256836,99.46281433105469,83.50753784179688,63.37766647338867,99.53602600097656,95.01197814941406,0.4052320718765259,0.4045771360397339,0.3708888590335846,0.5970315933227539,0.2431572675704956,0.3697763383388519,0.2146453857421875,0.5299581289291382,0.32257041335105896,0.4820269346237183,0.4461587965488434,0.34031686186790466,0.4656523764133453,0.4070632159709929,0.450924426317215,0.4622095227241516,0.4310295581817627,0.5735701322555542,0.4256256818771362,0.6309983134269714,0.3860170245170593,0.6770280003547668,0.4092279374599457,0.3690040111541748,0.3964405059814453,0.4418123066425324,0.4140586256980896,0.4066786766052246,0.3976869285106659,0.4028949737548828,0.3756355047225952,0.5583023428916931,0.3625975549221039,0.6303412914276123,0.3794916272163391,0.6003931760787964,0.3636243343353272,0.5937970280647278,0.2978542447090149,0.434282660484314,0.28506091237068176,0.5060015320777893,0.25523203611373896,0.4587743878364563,0.20444761216640472,0.4421478509902954,0.4052320718765259,0.4045771360397339,0.3708888590335846,0.5970315933227539,0.3904368281364441,0.2741498053073883,0.2148880809545517,0.2605752944946289,0.113200806081295,0.41196563839912415,0.1535017341375351,0.6038654446601868,0.31477198004722595,0.6975058913230896,102.23404693603516,0.723082959651947,12.242205619812012,36.47271728515625,73.32209777832031,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99578094482422,0.3675516545772553,0.3605006635189056,0.0060964310541749,0.33504927158355713,32,48,96.86782836914062,98.31681823730469,57.57569122314453,97.20098114013672,77.24832916259766,73.76136779785156,99.44414520263672,80.27937316894531,0.2641514539718628,0.4580994844436646,0.2626719176769257,0.6350205540657043,0.10985306650400163,0.479631096124649,0.109002947807312,0.6266315579414368,0.1989252269268036,0.5794793367385864,0.2920469343662262,0.3791319727897644,0.31942498683929443,0.4457340240478516,0.31430602073669434,0.5033308267593384,0.31328949332237244,0.6059539914131165,0.3175791800022125,0.6521508693695068,0.289600670337677,0.6891629099845886,0.2623758912086487,0.4222337007522583,0.26194247603416443,0.4927005767822266,0.2724781930446625,0.4585209786891937,0.2569500803947449,0.4588829576969147,0.2609918117523193,0.5998239517211914,0.2605973780155182,0.6627238988876343,0.2709976732730865,0.6367111802101135,0.25564441084861755,0.6344854235649109,0.17030954360961914,0.5273012518882751,0.170031800866127,0.5935102701187134,0.1351982057094574,0.5643424987792969,0.08659381419420242,0.5615019202232361,0.2641514539718628,0.4580994844436646,0.2626719176769257,0.6350205540657043,0.23256422579288485,0.3046005666255951,0.07021573185920715,0.35157036781311035,0.00022005132632330055,0.5504372119903564,0.06878451257944107,0.6689134240150452,0.2297251969575882,0.6951534748077393,91.33257293701172,11.198073387145996,11.93954849243164,30.601057052612305,78.64350128173828,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9990692138672,0.3796866834163666,0.36493781208992,0.07518995553255081,0.31259581446647644,32,48,95.29491424560548,95.0523681640625,64.15266418457031,97.48258209228516,81.04737854003906,70.9587173461914,97.72855377197266,77.17382049560547,0.3489305377006531,0.4016110301017761,0.3406531810760498,0.5834484696388245,0.19962142407894126,0.4031952023506165,0.19249334931373605,0.5544919371604919,0.29492998123168945,0.4805370271205902,0.3743255436420441,0.3376529812812805,0.4054239988327025,0.3898632228374481,0.40070798993110657,0.4414737820625305,0.3959755897521973,0.546852707862854,0.3958490192890167,0.6016416549682617,0.35987311601638794,0.6557623147964478,0.3469686210155487,0.3696037530899048,0.3453662097454071,0.4372228980064392,0.3576996028423309,0.4012539088726044,0.3420308232307434,0.4016354978084564,0.3403593897819519,0.5473515391349792,0.335702508687973,0.6163793206214905,0.34937992691993713,0.5842970013618469,0.33378860354423523,0.5819085240364075,0.26026761531829834,0.4474879801273346,0.2571360468864441,0.5151423811912537,0.2257743775844574,0.4777091443538666,0.1765032410621643,0.4741987586021423,0.3489305377006531,0.4016110301017761,0.3406531810760498,0.5834484696388245,0.3032333254814148,0.2988736033439636,0.14581647515296936,0.3215043842792511,0.08588222414255142,0.4693032205104828,0.1308204084634781,0.6454480886459351,0.28501179814338684,0.6988541483879089,93.72781372070312,-2.1016874313354488,19.380226135253906,36.86056900024414,83.14741516113281,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99703216552734,0.3715670108795166,0.3578739762306213,0.1307823210954666,0.42184141278266907,32,48,94.27324676513672,62.691444396972656,62.39079284667969,98.99774932861328,78.34818267822266,79.67832946777344,67.22749328613281,85.9202880859375,0.3915395438671112,0.5116797685623169,0.3945379853248596,0.6942688226699829,0.24130627512931824,0.5352937579154968,0.2438469231128693,0.6871688365936279,0.33715763688087463,0.6163337826728821,0.4148276746273041,0.4379846155643463,0.4467833638191223,0.4949997961521149,0.4443591237068176,0.5504170656204224,0.4460837244987488,0.6561346650123596,0.4502906203269959,0.7075292468070984,0.42018502950668335,0.7573626637458801,0.3881638944149017,0.4777008295059204,0.3902256488800049,0.547654926776886,0.4000810384750366,0.5109987854957581,0.3845582902431488,0.5127259492874146,0.3920166492462158,0.6582051515579224,0.3923393189907074,0.7255595922470093,0.4031210541725159,0.694785475730896,0.3875981867313385,0.6937811970710754,0.30344003438949585,0.5768005847930908,0.3046697974205017,0.644778311252594,0.2703224122524261,0.6134580969810486,0.22139595448970795,0.6143634915351868,0.3915395438671112,0.5116797685623169,0.3945379853248596,0.6942688226699829,0.34690696001052856,0.3881128430366516,0.18920722603797915,0.4357161819934845,0.13240882754325867,0.6140725016593933,0.19500134885311127,0.7612023949623108,0.35373106598854065,0.7897253036499023,89.69319915771484,-0.3223516643047333,18.844873428344727,36.33541870117188,83.14741516113281,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9942626953125,0.3752741515636444,0.37127822637557983,0.2048538625240326,0.3222552239894867,24,38,97.88224792480469,98.04067993164062,98.71731567382812,99.88694763183594,83.06282806396484,76.18278503417969,82.08633422851562,93.45906066894531,0.4751717150211334,0.44562605023384094,0.438230574131012,0.6259879469871521,0.3403295874595642,0.4236891269683838,0.3090106546878815,0.5731697678565979,0.42829784750938416,0.5272339582443237,0.5042498707771301,0.3818397223949432,0.5314885377883911,0.4459597170352936,0.5216573476791382,0.4986701011657715,0.5007123947143555,0.6027591228485107,0.4895044267177582,0.655110239982605,0.44084778428077703,0.6965404748916626,0.4766654372215271,0.4120319485664368,0.4663553535938263,0.4803459942340851,0.484003096818924,0.4474785923957825,0.469049721956253,0.444481760263443,0.4441113770008087,0.5895817279815674,0.4269790053367615,0.6561920046806335,0.44705110788345337,0.6287907958030701,0.4326429069042206,0.6229146122932434,0.3927456736564636,0.4805851578712464,0.3794326186180115,0.5469597578048706,0.3578808009624481,0.5056158900260925,0.311451256275177,0.4916966557502746,0.4751717150211334,0.44562605023384094,0.438230574131012,0.6259879469871521,0.42840030789375305,0.3173470497131348,0.2819993495941162,0.3146490454673767,0.2224078923463821,0.4652146995067597,0.21907886862754825,0.6328610777854919,0.3496890068054199,0.7122048735618591,104.70984649658205,1.5246025323867798,33.481380462646484,24.038488388061523,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9989242553711,0.3749043345451355,0.3558918833732605,0.20400449633598328,0.3204658329486847,17,29,94.20932006835938,97.63563537597656,98.76774597167969,99.96788787841795,83.60014343261719,75.94132232666016,82.69292449951172,81.79051971435547,0.4400478005409241,0.3938394486904144,0.4742631018161774,0.5738735198974609,0.3127352297306061,0.44405946135520935,0.34055864810943604,0.5936614274978638,0.4243355393409729,0.4849869012832642,0.4444501996040344,0.32299119234085083,0.4894533455371857,0.3624761700630188,0.4991312026977539,0.4135753214359283,0.5186676383018494,0.5170472264289856,0.5287819504737854,0.570454478263855,0.5039719343185425,0.6360477805137634,0.4297848343849182,0.3636981844902039,0.4452929794788361,0.42925480008125305,0.4483740329742432,0.3903977870941162,0.4344145059585571,0.3959465324878693,0.4660070538520813,0.5381686091423035,0.4759467840194702,0.6071399450302124,0.4826838672161102,0.5711793303489685,0.4681443274021149,0.5739194750785828,0.3790704607963562,0.4662542343139648,0.3914215266704559,0.5323337316513062,0.3570420742034912,0.5065274834632874,0.31183043122291565,0.5196440219879149,0.4400478005409241,0.3938394486904144,0.4742631018161774,0.5738735198974609,0.3604089319705963,0.3119261264801025,0.2302357256412506,0.3877379894256592,0.22609008848667145,0.5468006730079651,0.28977546095848083,0.7041237950325012,0.434771329164505,0.7042316794395447,76.7221908569336,-5.404292583465576,33.448001861572266,23.711708068847656,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99860382080078,0.3645215332508087,0.3641152381896973,0.2563944756984711,0.3241822123527527,24,38,59.73099899291992,99.75774383544922,99.88442993164062,99.64044952392578,73.3400650024414,88.80060577392578,76.42208862304688,76.33023071289062,0.5134792327880859,0.41823357343673706,0.5156801342964172,0.6032832264900208,0.3805145025253296,0.4395751059055328,0.3819327652454376,0.593335747718811,0.4855715334415436,0.5183991193771362,0.5283122062683105,0.34581199288368225,0.5673854351043701,0.4018506407737732,0.5687414407730103,0.4568079113960266,0.5700458288192749,0.5634239912033081,0.570087730884552,0.6160227060317993,0.5324867963790894,0.6680858731269836,0.5080856680870056,0.3847114145755768,0.5123443603515625,0.4545237123966217,0.5223151445388794,0.4175807237625122,0.507463276386261,0.4192699491977692,0.5136935710906982,0.5665508508682251,0.5112009644508362,0.6350403428077698,0.5245764255523682,0.6035223603248596,0.5097032189369202,0.6022668480873108,0.4423583745956421,0.48122292757034296,0.4432518482208252,0.5492027401924133,0.4142800569534302,0.5169507265090942,0.3672425448894501,0.5175592303276062,0.5134792327880859,0.41823357343673706,0.5156801342964172,0.6032832264900208,0.4435647130012512,0.3002462387084961,0.30381688475608826,0.3460314869880676,0.2772389650344849,0.5179028511047363,0.30837661027908325,0.6714332103729248,0.44896337389945984,0.70415198802948,89.22984313964844,0.07222600281238556,30.33773231506348,33.598960876464844,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
